Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,34.750000,34.750000,33.250000,33.700001,33.700001,20251
2020-11-02,33.950001,34.799999,33.299999,33.849998,33.849998,25704
2020-11-03,33.849998,35.700001,33.500000,33.950001,33.950001,111669
2020-11-04,33.900002,34.450001,33.450001,34.049999,34.049999,17225
2020-11-05,34.450001,34.500000,33.549999,33.650002,33.650002,36770
2020-11-06,33.950001,34.450001,33.700001,33.950001,33.950001,23888
2020-11-09,34.450001,34.900002,33.799999,34.400002,34.400002,51167
2020-11-10,35.000000,37.099998,35.000000,36.450001,36.450001,170798
2020-11-11,36.400002,36.900002,34.900002,35.200001,35.200001,74034
2020-11-12,35.799999,36.450001,34.950001,35.599998,35.599998,53371
2020-11-13,35.299999,37.250000,35.299999,36.599998,36.599998,126556
2020-11-14,37.000000,37.299999,36.150002,36.799999,36.799999,25245
2020-11-17,36.799999,37.200001,35.750000,37.000000,37.000000,97096
2020-11-18,37.000000,37.900002,36.599998,37.150002,37.150002,87948
2020-11-19,37.299999,37.299999,36.099998,36.750000,36.750000,84973
2020-11-20,36.450001,37.549999,36.450001,37.099998,37.099998,98763
2020-11-23,37.400002,37.700001,35.000000,35.650002,35.650002,85800
2020-11-24,36.250000,36.299999,35.200001,35.500000,35.500000,40657
2020-11-25,35.250000,36.150002,35.049999,35.299999,35.299999,46481
2020-11-26,35.700001,37.549999,35.500000,36.750000,36.750000,88740
2020-11-27,37.750000,41.500000,37.049999,39.750000,39.750000,752101
2020-12-01,41.000000,44.900002,39.500000,43.599998,43.599998,624873
2020-12-02,43.950001,44.650002,41.700001,42.049999,42.049999,245621
2020-12-03,42.599998,45.000000,41.250000,44.150002,44.150002,200260
2020-12-04,44.549999,45.000000,42.000000,43.000000,43.000000,155466
2020-12-07,43.000000,44.000000,42.299999,43.099998,43.099998,129241
2020-12-08,44.000000,44.900002,41.500000,42.700001,42.700001,170970
2020-12-09,43.650002,43.849998,42.700001,43.150002,43.150002,73079
2020-12-10,43.849998,43.849998,42.000000,42.900002,42.900002,83067
2020-12-11,43.700001,43.700001,41.799999,42.349998,42.349998,127129
2020-12-14,42.500000,45.500000,42.500000,44.700001,44.700001,442285
2020-12-15,45.000000,48.799999,43.150002,47.200001,47.200001,827488
2020-12-16,49.000000,52.400002,47.500000,51.700001,51.700001,1045498
2020-12-17,53.650002,54.950001,49.000000,50.099998,50.099998,707554
2020-12-18,49.700001,49.700001,47.400002,48.450001,48.450001,163563
2020-12-21,49.000000,49.000000,40.950001,42.700001,42.700001,329541
2020-12-22,41.400002,44.799999,38.700001,42.650002,42.650002,265784
2020-12-23,43.049999,46.250000,43.000000,45.450001,45.450001,146508
2020-12-24,51.900002,51.900002,47.450001,49.049999,49.049999,562880
2020-12-28,50.799999,50.799999,47.500000,47.900002,47.900002,139655
2020-12-29,47.900002,50.000000,46.000000,46.750000,46.750000,129569
2020-12-30,47.200001,49.500000,46.650002,47.200001,47.200001,274438
2020-12-31,47.849998,50.000000,47.000000,49.000000,49.000000,257184
2021-01-01,49.150002,50.549999,47.650002,49.450001,49.450001,162504
2021-01-04,50.299999,50.299999,48.400002,48.900002,48.900002,93116
2021-01-05,48.450001,48.450001,47.400002,48.150002,48.150002,57719
2021-01-06,49.000000,49.000000,46.650002,47.450001,47.450001,109265
2021-01-07,47.150002,48.599998,47.099998,47.450001,47.450001,72995
2021-01-08,48.299999,48.900002,47.000000,47.500000,47.500000,95808
2021-01-11,47.349998,47.900002,46.400002,46.599998,46.599998,66982
2021-01-12,45.400002,47.750000,45.400002,45.900002,45.900002,117864
2021-01-13,46.799999,46.849998,45.599998,46.150002,46.150002,57761
2021-01-14,46.700001,46.700001,45.450001,46.150002,46.150002,27997
2021-01-15,46.500000,50.000000,45.549999,48.799999,48.799999,412016
2021-01-18,48.299999,49.500000,40.049999,46.250000,46.250000,215863
2021-01-19,46.650002,47.799999,46.400002,47.200001,47.200001,39174
2021-01-20,47.849998,47.849998,46.500000,46.799999,46.799999,43022
2021-01-21,46.849998,47.950001,45.950001,46.299999,46.299999,71256
2021-01-22,46.900002,46.900002,44.500000,45.049999,45.049999,87648
2021-01-25,46.450001,47.299999,44.799999,44.950001,44.950001,60751
2021-01-27,44.750000,45.450001,43.650002,44.150002,44.150002,25055
2021-01-28,43.799999,45.849998,43.200001,44.099998,44.099998,41203
2021-01-29,44.750000,46.049999,44.299999,45.549999,45.549999,52366
2021-02-01,45.549999,46.299999,44.799999,45.299999,45.299999,34597
2021-02-02,45.099998,46.400002,45.099998,46.150002,46.150002,34621
2021-02-03,46.400002,47.250000,45.750000,47.000000,47.000000,63563
2021-02-04,47.000000,47.400002,46.099998,46.400002,46.400002,52951
2021-02-05,47.299999,47.299999,45.750000,45.900002,45.900002,29800
2021-02-08,45.099998,46.500000,45.099998,45.750000,45.750000,39540
2021-02-09,46.450001,46.750000,45.200001,46.299999,46.299999,74836
2021-02-10,45.599998,46.900002,45.299999,45.599998,45.599998,36703
2021-02-11,44.900002,48.200001,44.549999,47.400002,47.400002,61909
2021-02-12,47.000000,48.000000,46.500000,47.099998,47.099998,59143
2021-02-15,47.500000,47.700001,46.000000,46.299999,46.299999,38452
2021-02-16,45.950001,46.700001,45.500000,45.650002,45.650002,31268
2021-02-17,45.500000,46.799999,44.650002,44.750000,44.750000,126448
2021-02-18,44.750000,46.650002,44.750000,45.650002,45.650002,45601
2021-02-19,44.849998,46.900002,44.849998,45.849998,45.849998,44354
2021-02-22,46.000000,46.799999,42.500000,44.099998,44.099998,80850
2021-02-23,44.099998,45.250000,42.099998,43.549999,43.549999,44758
2021-02-24,43.200001,45.500000,42.900002,43.950001,43.950001,38010
2021-02-25,45.000000,45.000000,43.500000,44.349998,44.349998,32550
2021-02-26,43.099998,44.849998,43.099998,43.900002,43.900002,43112
2021-03-01,44.000000,44.799999,43.299999,43.450001,43.450001,58087
2021-03-02,43.750000,46.049999,43.700001,45.299999,45.299999,120854
2021-03-03,47.500000,47.700001,44.349998,46.400002,46.400002,130045
2021-03-04,46.400002,50.200001,45.500000,48.900002,48.900002,454839
2021-03-05,49.299999,49.299999,46.099998,46.950001,46.950001,72833
2021-03-08,47.250000,50.549999,46.450001,50.000000,50.000000,233915
2021-03-09,50.500000,52.799999,50.099998,51.099998,51.099998,407871
2021-03-10,51.549999,51.900002,49.200001,49.750000,49.750000,95868
2021-03-12,49.049999,49.700001,46.700001,47.599998,47.599998,128600
2021-03-15,48.200001,48.200001,45.799999,46.599998,46.599998,55448
2021-03-16,46.299999,46.849998,45.099998,45.299999,45.299999,54824
2021-03-17,45.500000,45.900002,43.950001,44.549999,44.549999,82597
2021-03-18,44.950001,45.599998,43.250000,44.299999,44.299999,42042
2021-03-19,43.549999,43.549999,35.450001,42.500000,42.500000,159103
2021-03-22,42.099998,45.400002,42.099998,45.049999,45.049999,64427
2021-03-23,45.900002,46.400002,44.299999,45.099998,45.099998,55277
2021-03-24,46.000000,46.750000,44.099998,44.799999,44.799999,120465
2021-03-25,44.049999,45.200001,41.849998,43.900002,43.900002,56310
2021-03-26,44.849998,44.900002,43.099998,43.549999,43.549999,31345
2021-03-30,43.299999,44.500000,39.549999,40.200001,40.200001,161383
2021-03-31,39.900002,40.450001,37.799999,38.000000,38.000000,289708
2021-04-01,38.000000,39.150002,37.799999,38.200001,38.200001,185101
2021-04-05,37.799999,37.799999,35.250000,35.799999,35.799999,247596
2021-04-06,36.400002,38.400002,35.349998,37.250000,37.250000,133424
2021-04-07,37.349998,39.450001,37.349998,38.799999,38.799999,154797
2021-04-08,38.349998,41.000000,38.349998,39.349998,39.349998,130657
2021-04-09,39.099998,40.799999,39.000000,39.099998,39.099998,89003
2021-04-12,38.500000,38.500000,36.450001,37.599998,37.599998,114548
2021-04-13,37.650002,39.000000,37.000000,38.049999,38.049999,26209
2021-04-15,38.500000,39.000000,36.299999,37.599998,37.599998,77886
2021-04-16,37.799999,42.000000,37.500000,40.400002,40.400002,74069
2021-04-19,38.400002,41.799999,36.450001,38.750000,38.750000,134510
2021-04-20,39.549999,41.000000,37.299999,37.849998,37.849998,160659
2021-04-22,38.349998,38.700001,37.500000,38.400002,38.400002,28111
2021-04-23,38.900002,39.349998,38.000000,39.000000,39.000000,58769
2021-04-26,39.700001,40.599998,39.000000,40.150002,40.150002,60615
2021-04-27,40.250000,41.500000,40.049999,40.599998,40.599998,57302
2021-04-28,41.450001,41.500000,39.750000,40.200001,40.200001,40990
2021-04-29,40.200001,40.849998,39.500000,40.049999,40.049999,24444
2021-04-30,40.099998,40.900002,38.700001,40.049999,40.049999,32705
2021-05-03,39.500000,40.750000,38.849998,39.700001,39.700001,28826
2021-05-04,40.000000,42.299999,39.000000,40.849998,40.849998,78223
2021-05-05,40.900002,41.900002,40.299999,41.099998,41.099998,35335
2021-05-06,40.599998,41.400002,39.599998,40.450001,40.450001,86004
2021-05-07,40.349998,41.150002,40.049999,40.349998,40.349998,42448
2021-05-10,41.000000,41.000000,39.099998,39.349998,39.349998,110956
2021-05-11,39.000000,40.700001,38.950001,40.049999,40.049999,94598
2021-05-12,40.500000,42.299999,39.700001,40.900002,40.900002,146391
2021-05-14,40.299999,41.500000,39.650002,39.900002,39.900002,111565
2021-05-17,40.799999,41.099998,40.049999,40.849998,40.849998,47685
2021-05-18,40.849998,43.700001,40.599998,42.650002,42.650002,245644
2021-05-19,42.900002,45.000000,42.599998,43.750000,43.750000,168785
2021-05-20,43.299999,44.000000,42.200001,42.599998,42.599998,63264
2021-05-21,42.599998,46.799999,42.599998,46.099998,46.099998,504103
2021-05-24,47.000000,47.950001,44.599998,47.099998,47.099998,398415
2021-05-25,47.049999,56.500000,45.250000,52.700001,52.700001,1807194
2021-05-26,52.400002,59.299999,51.549999,57.299999,57.299999,1237530
2021-05-27,57.000000,57.400002,52.700001,54.599998,54.599998,513684
2021-05-28,54.099998,54.900002,51.549999,52.049999,52.049999,206377
2021-05-31,52.049999,54.099998,50.700001,52.849998,52.849998,227972
2021-06-01,53.299999,53.799999,50.200001,51.599998,51.599998,170152
2021-06-02,51.599998,54.599998,51.349998,54.000000,54.000000,151146
2021-06-03,54.099998,54.599998,52.799999,53.299999,53.299999,105409
2021-06-04,53.299999,57.700001,53.299999,55.799999,55.799999,426453
2021-06-07,56.450001,61.799999,52.500000,59.799999,59.799999,731835
2021-06-08,59.799999,63.700001,56.799999,61.700001,61.700001,654512
2021-06-09,61.950001,62.500000,57.150002,57.799999,57.799999,298827
2021-06-10,59.700001,60.849998,57.750000,59.450001,59.450001,136046
2021-06-11,60.000000,60.349998,57.200001,58.950001,58.950001,123514
2021-06-14,60.450001,60.849998,56.700001,57.950001,57.950001,400131
2021-06-15,58.650002,64.250000,57.750000,61.849998,61.849998,1033987
2021-06-16,62.299999,62.900002,59.700001,60.549999,60.549999,142699
2021-06-17,60.450001,63.500000,59.450001,61.049999,61.049999,430826
2021-06-18,61.500000,63.000000,55.950001,60.049999,60.049999,549883
2021-06-21,60.849998,64.000000,58.950001,61.250000,61.250000,455140
2021-06-22,61.750000,62.500000,60.150002,60.500000,60.500000,178265
2021-06-23,60.500000,62.599998,59.599998,60.250000,60.250000,188912
2021-06-24,64.000000,68.599998,62.650002,63.150002,63.150002,2238330
2021-06-25,63.599998,65.199997,61.150002,61.750000,61.750000,298803
2021-06-28,61.900002,62.400002,60.150002,60.750000,60.750000,172025
2021-06-29,60.750000,63.900002,60.049999,62.700001,62.700001,555784
2021-06-30,63.750000,64.099998,61.700001,62.200001,62.200001,819227
2021-07-01,63.799999,64.800003,63.000000,64.300003,64.300003,269551
2021-07-02,64.550003,65.000000,62.750000,63.299999,63.299999,110180
2021-07-05,64.900002,65.699997,61.549999,62.400002,62.400002,276741
2021-07-06,62.799999,66.699997,62.500000,63.049999,63.049999,623466
2021-07-07,63.849998,64.599998,62.349998,63.900002,63.900002,149036
2021-07-08,63.549999,74.800003,63.500000,70.750000,70.750000,4428779
2021-07-09,70.400002,75.800003,69.199997,72.599998,72.599998,1796480
2021-07-12,73.400002,74.400002,71.400002,72.750000,72.750000,449993
2021-07-13,74.500000,74.500000,71.500000,71.750000,71.750000,203761
2021-07-14,72.199997,72.699997,69.199997,69.750000,69.750000,193669
2021-07-15,70.250000,73.699997,69.500000,71.750000,71.750000,337806
2021-07-16,72.150002,73.000000,70.699997,72.099998,72.099998,163152
2021-07-19,70.699997,72.500000,68.099998,69.099998,69.099998,264783
2021-07-20,68.599998,70.000000,67.150002,67.699997,67.699997,178334
2021-07-22,68.199997,75.250000,68.199997,72.050003,72.050003,982036
2021-07-23,72.099998,75.000000,70.250000,72.050003,72.050003,605837
2021-07-26,72.449997,73.699997,71.400002,72.599998,72.599998,137880
2021-07-27,72.949997,79.750000,71.699997,76.199997,76.199997,1156917
2021-07-28,77.000000,77.800003,71.750000,73.949997,73.949997,431151
2021-07-29,74.500000,75.650002,73.500000,73.699997,73.699997,178821
2021-07-30,74.900002,75.800003,74.000000,74.550003,74.550003,172267
2021-08-02,75.900002,77.000000,74.000000,75.400002,75.400002,305166
2021-08-03,76.949997,78.599998,75.300003,75.800003,75.800003,662109
2021-08-04,76.349998,76.849998,72.550003,73.449997,73.449997,261966
2021-08-05,73.900002,73.900002,71.250000,72.099998,72.099998,94949
2021-08-06,70.750000,76.099998,70.750000,73.900002,73.900002,150521
2021-08-09,74.400002,74.949997,71.000000,71.849998,71.849998,112501
2021-08-10,72.000000,74.099998,65.400002,68.000000,68.000000,295800
2021-08-11,69.000000,69.849998,63.799999,68.199997,68.199997,201260
2021-08-12,71.949997,74.500000,69.400002,71.949997,71.949997,526040
2021-08-13,72.900002,72.900002,70.099998,70.550003,70.550003,109739
2021-08-16,70.300003,75.000000,69.500000,73.449997,73.449997,421292
2021-08-17,74.400002,74.400002,69.550003,70.300003,70.300003,123078
2021-08-18,70.800003,71.599998,68.000000,68.599998,68.599998,97783
2021-08-20,67.599998,69.750000,66.949997,67.300003,67.300003,77356
2021-08-23,68.050003,69.900002,64.349998,65.900002,65.900002,142231
2021-08-24,65.300003,70.400002,65.300003,69.699997,69.699997,98756
2021-08-25,70.199997,71.000000,68.449997,69.199997,69.199997,39156
2021-08-26,69.199997,71.199997,67.099998,67.400002,67.400002,144950
2021-08-27,66.500000,69.949997,66.500000,68.900002,68.900002,62147
2021-08-30,69.849998,70.550003,68.650002,69.599998,69.599998,58512
2021-08-31,68.599998,70.150002,68.250000,69.000000,69.000000,74409
2021-09-01,69.099998,70.000000,67.800003,69.000000,69.000000,52555
2021-09-02,69.449997,69.949997,68.250000,68.900002,68.900002,52544
2021-09-03,68.800003,69.800003,68.000000,68.800003,68.800003,64545
2021-09-06,69.050003,71.800003,68.099998,71.199997,71.199997,165787
2021-09-07,71.449997,71.800003,68.949997,69.750000,69.750000,69368
2021-09-08,69.800003,71.650002,69.650002,71.000000,71.000000,65334
2021-09-09,71.849998,80.349998,68.400002,77.400002,77.400002,1574241
2021-09-13,76.650002,79.400002,73.699997,74.650002,74.650002,743646
2021-09-14,74.599998,77.000000,74.050003,74.849998,74.849998,340652
2021-09-15,75.000000,76.849998,74.500000,75.199997,75.199997,150076
2021-09-16,74.400002,75.849998,73.699997,74.050003,74.050003,94140
2021-09-17,75.300003,76.500000,72.199997,74.050003,74.050003,210625
2021-09-20,73.300003,77.500000,73.000000,73.699997,73.699997,296831
2021-09-21,73.699997,75.449997,72.550003,74.199997,74.199997,129845
2021-09-22,74.500000,76.349998,73.199997,74.050003,74.050003,156096
2021-09-23,74.550003,77.000000,74.199997,74.650002,74.650002,205102
2021-09-24,74.599998,75.699997,72.650002,72.900002,72.900002,109235
2021-09-27,74.699997,78.500000,73.300003,75.650002,75.650002,479584
2021-09-28,75.699997,76.849998,74.000000,74.849998,74.849998,134957
2021-09-29,74.849998,75.800003,73.150002,73.800003,73.800003,124684
2021-09-30,74.400002,75.949997,73.250000,73.949997,73.949997,80623
2021-10-01,73.500000,74.750000,73.000000,73.750000,73.750000,63707
2021-10-04,74.849998,76.849998,73.800003,75.150002,75.150002,189814
2021-10-05,75.150002,77.150002,75.000000,75.550003,75.550003,174617
2021-10-06,75.599998,77.750000,74.849998,75.050003,75.050003,217257
2021-10-07,76.000000,77.000000,75.099998,75.699997,75.699997,145036
2021-10-08,75.900002,88.349998,75.900002,84.000000,84.000000,3041532
2021-10-11,87.250000,88.699997,83.050003,86.349998,86.349998,623157
2021-10-12,86.150002,91.449997,85.449997,89.599998,89.599998,553193
2021-10-13,89.449997,90.849998,85.500000,86.199997,86.199997,267004
2021-10-14,88.500000,95.900002,88.199997,93.699997,93.699997,1282078
2021-10-18,93.000000,94.500000,90.000000,92.449997,92.449997,397389
2021-10-19,102.900002,110.900002,101.099998,107.900002,107.900002,3172811
2021-10-20,110.800003,110.800003,98.250000,101.949997,101.949997,899314
2021-10-21,102.900002,105.150002,99.000000,103.000000,103.000000,315740
2021-10-22,103.000000,104.400002,95.800003,98.750000,98.750000,207525
2021-10-25,100.650002,100.750000,90.000000,91.000000,91.000000,341702
2021-10-26,91.000000,96.300003,91.000000,93.300003,93.300003,175006
2021-10-27,93.349998,95.800003,91.650002,92.099998,92.099998,147382
2021-10-28,93.000000,94.500000,90.250000,90.800003,90.800003,79151
2021-10-29,91.500000,92.449997,87.550003,88.599998,88.599998,86210
2021-11-01,89.000000,91.750000,83.800003,88.449997,88.449997,137775
2021-11-02,89.300003,96.699997,89.300003,94.099998,94.099998,319053
2021-11-03,94.800003,99.000000,93.550003,94.599998,94.599998,160737
2021-11-04,95.949997,97.750000,95.949997,97.099998,97.099998,85589
2021-11-08,99.000000,102.400002,97.300003,100.900002,100.900002,308901
2021-11-09,100.750000,102.000000,98.199997,99.599998,99.599998,107703
2021-11-10,100.000000,107.449997,98.000000,105.800003,105.800003,265947
2021-11-11,105.949997,109.000000,103.500000,105.349998,105.349998,221610
2021-11-12,106.699997,111.000000,104.500000,109.800003,109.800003,372736
2021-11-15,109.900002,114.449997,108.500000,109.250000,109.250000,524576
2021-11-16,110.500000,110.500000,103.400002,104.000000,104.000000,150489
2021-11-17,104.000000,106.699997,101.199997,101.650002,101.650002,187185
2021-11-18,102.500000,103.750000,97.750000,99.349998,99.349998,202470
2021-11-22,100.250000,102.650002,93.949997,96.550003,96.550003,188118
2021-11-23,94.150002,101.900002,94.150002,98.449997,98.449997,158349
2021-11-24,99.199997,99.199997,96.949997,97.300003,97.300003,135235
2021-11-25,97.500000,99.750000,96.300003,98.650002,98.650002,154430
2021-11-26,97.599998,97.599998,89.500000,90.400002,90.400002,263006
2021-11-29,85.000000,95.250000,83.699997,91.699997,91.699997,395915
2021-11-30,92.000000,99.449997,91.750000,94.900002,94.900002,355106
2021-12-01,93.849998,97.500000,93.199997,96.250000,96.250000,99471
2021-12-02,96.599998,100.300003,95.050003,98.550003,98.550003,134263
2021-12-03,98.050003,99.949997,95.400002,96.250000,96.250000,60496
2021-12-06,96.250000,96.900002,93.449997,93.750000,93.750000,74857
2021-12-07,92.699997,97.300003,92.400002,96.449997,96.449997,77009
2021-12-08,97.250000,103.800003,95.250000,102.099998,102.099998,204123
2021-12-09,103.000000,107.000000,102.050003,103.699997,103.699997,136306
2021-12-10,102.800003,106.800003,101.000000,103.599998,103.599998,81031
2021-12-13,103.550003,106.599998,102.000000,102.699997,102.699997,50629
2021-12-14,102.300003,105.000000,100.150002,101.449997,101.449997,61028
2021-12-15,103.500000,103.650002,99.599998,100.050003,100.050003,44510
2021-12-16,101.949997,103.199997,99.050003,100.449997,100.449997,46612
2021-12-17,100.150002,100.599998,95.199997,96.050003,96.050003,59726
2021-12-20,97.500000,97.500000,89.199997,91.300003,91.300003,106303
2021-12-21,92.900002,95.500000,92.500000,93.400002,93.400002,53607
2021-12-22,95.500000,97.750000,92.550003,94.000000,94.000000,67816
2021-12-23,95.250000,95.949997,92.500000,93.800003,93.800003,52921
2021-12-24,94.849998,94.849998,90.050003,92.099998,92.099998,86825
2021-12-27,91.000000,92.449997,89.400002,91.050003,91.050003,60882
2021-12-28,91.500000,94.750000,91.500000,92.400002,92.400002,48021
2021-12-29,92.400002,94.750000,90.800003,91.750000,91.750000,70394
2021-12-30,89.449997,91.449997,88.150002,88.449997,88.449997,83245
2021-12-31,87.449997,90.400002,87.449997,89.349998,89.349998,72710
2022-01-03,89.349998,94.349998,89.199997,92.449997,92.449997,140893
2022-01-04,92.849998,94.349998,91.300003,92.099998,92.099998,84043
2022-01-05,92.099998,93.199997,90.849998,91.500000,91.500000,48463
2022-01-06,90.099998,94.400002,87.000000,93.900002,93.900002,134944
2022-01-07,95.449997,96.150002,93.150002,94.449997,94.449997,105450
2022-01-10,94.400002,95.699997,93.050003,93.699997,93.699997,59207
2022-01-11,93.250000,95.000000,91.849998,94.750000,94.750000,82094
2022-01-12,93.000000,104.000000,93.000000,98.400002,98.400002,423556
2022-01-13,99.000000,100.900002,96.500000,99.500000,99.500000,121239
2022-01-14,99.000000,101.000000,97.199997,100.300003,100.300003,68307
2022-01-17,100.300003,104.400002,99.750000,102.550003,102.550003,206187
2022-01-18,104.000000,106.199997,99.800003,100.400002,100.400002,258783
2022-01-19,99.599998,102.500000,98.000000,99.000000,99.000000,99673
2022-01-20,98.500000,102.099998,98.500000,99.750000,99.750000,84680
2022-01-21,100.000000,102.650002,96.550003,97.099998,97.099998,74250
2022-01-24,95.800003,98.000000,91.099998,94.699997,94.699997,127484
2022-01-25,94.699997,99.000000,93.050003,96.800003,96.800003,51790
2022-01-27,96.000000,97.500000,94.050003,96.849998,96.849998,44296
2022-01-28,96.199997,103.000000,96.199997,99.650002,99.650002,142068
2022-01-31,101.000000,103.500000,99.050003,99.849998,99.849998,103786
2022-02-01,99.849998,101.449997,97.500000,99.550003,99.550003,49675
2022-02-02,101.900002,104.000000,101.000000,103.050003,103.050003,157854
2022-02-03,104.000000,112.400002,101.550003,106.949997,106.949997,475905
2022-02-04,108.000000,120.000000,106.000000,118.900002,118.900002,1566521
2022-02-07,121.900002,123.000000,115.349998,117.500000,117.500000,649096
2022-02-08,118.050003,119.150002,111.099998,114.150002,114.150002,245145
2022-02-09,115.500000,124.250000,112.500000,121.750000,121.750000,966939
2022-02-10,122.699997,128.149994,121.800003,126.599998,126.599998,710822
2022-02-11,129.899994,150.000000,126.099998,136.350006,136.350006,2648181
2022-02-14,135.399994,151.500000,130.350006,138.350006,138.350006,1416179
2022-02-15,142.000000,147.750000,132.800003,140.050003,140.050003,458111
2022-02-16,142.199997,143.350006,136.250000,137.550003,137.550003,272157
2022-02-17,138.000000,143.000000,134.000000,136.449997,136.449997,213458
2022-02-18,137.000000,157.750000,136.600006,146.500000,146.500000,1784027
2022-02-21,146.000000,161.300003,142.199997,148.000000,148.000000,1902221
2022-02-22,145.000000,153.449997,140.649994,145.449997,145.449997,758943
2022-02-23,147.649994,153.800003,143.100006,145.250000,145.250000,401519
2022-02-24,135.000000,144.000000,127.099998,128.800003,128.800003,478280
2022-02-25,135.000000,140.800003,135.000000,137.899994,137.899994,249841
2022-02-28,135.000000,143.000000,133.100006,141.100006,141.100006,288307
2022-03-02,141.000000,146.800003,139.149994,144.500000,144.500000,230299
2022-03-03,149.800003,153.600006,145.449997,147.350006,147.350006,436140
2022-03-04,148.500000,148.500000,139.199997,140.250000,140.250000,222538
2022-03-07,137.649994,140.000000,133.399994,138.149994,138.149994,182165
2022-03-08,137.399994,144.699997,137.250000,141.050003,141.050003,186004
2022-03-09,143.250000,148.899994,141.250000,142.199997,142.199997,270040
2022-03-10,144.649994,147.800003,139.850006,140.600006,140.600006,252909
2022-03-11,140.800003,159.300003,140.699997,153.500000,153.500000,1660140
2022-03-14,155.199997,168.000000,153.000000,164.649994,164.649994,1268962
2022-03-15,167.800003,170.000000,156.300003,158.000000,158.000000,487336
2022-03-16,161.000000,162.899994,150.449997,154.550003,154.550003,299563
2022-03-17,157.000000,158.500000,152.399994,153.250000,153.250000,206367
2022-03-21,154.100006,156.850006,150.149994,153.550003,153.550003,189254
2022-03-22,152.350006,168.100006,152.250000,160.949997,160.949997,1138472
2022-03-23,162.949997,164.800003,158.000000,159.550003,159.550003,210786
2022-03-24,156.199997,169.000000,156.199997,159.149994,159.149994,705258
2022-03-25,158.000000,163.949997,158.000000,159.649994,159.649994,258068
2022-03-28,160.100006,173.600006,159.500000,165.899994,165.899994,1195947
2022-03-29,164.500000,173.000000,163.000000,169.149994,169.149994,646153
2022-03-30,171.500000,177.000000,164.000000,166.300003,166.300003,399588
2022-03-31,167.800003,168.750000,161.000000,161.550003,161.550003,217391
2022-04-01,161.000000,172.000000,160.899994,169.250000,169.250000,310592
2022-04-04,171.199997,173.800003,167.699997,169.100006,169.100006,178635
2022-04-05,169.949997,176.250000,167.500000,170.800003,170.800003,487049
2022-04-06,169.350006,172.500000,167.500000,168.100006,168.100006,194729
2022-04-07,168.100006,175.000000,160.449997,163.000000,163.000000,554404
2022-04-08,164.800003,166.000000,161.300003,162.600006,162.600006,140812
2022-04-11,163.399994,168.500000,162.600006,164.550003,164.550003,195974
2022-04-12,163.899994,164.550003,159.149994,161.350006,161.350006,176868
2022-04-13,162.899994,164.750000,156.500000,157.899994,157.899994,216018
2022-04-18,157.899994,157.899994,150.100006,150.800003,150.800003,199482
2022-04-19,154.000000,155.800003,141.199997,144.100006,144.100006,204248
2022-04-20,145.699997,151.000000,144.850006,146.699997,146.699997,183628
2022-04-21,148.600006,151.800003,146.500000,147.250000,147.250000,125100
2022-04-22,145.899994,153.100006,145.149994,147.250000,147.250000,167762
2022-04-25,146.500000,147.550003,140.699997,141.649994,141.649994,152984
2022-04-26,143.100006,149.199997,143.100006,146.899994,146.899994,133280
2022-04-27,146.399994,151.399994,143.500000,149.100006,149.100006,140305
2022-04-28,154.000000,155.000000,145.100006,145.899994,145.899994,102318
2022-04-29,146.000000,150.399994,143.100006,145.600006,145.600006,151710
2022-05-02,144.000000,148.000000,142.050003,146.199997,146.199997,116751
2022-05-04,146.899994,148.000000,133.350006,136.699997,136.699997,103319
2022-05-05,139.449997,142.800003,137.000000,139.800003,139.800003,90414
2022-05-06,135.100006,142.000000,135.100006,140.699997,140.699997,131344
2022-05-09,140.800003,140.800003,134.149994,134.850006,134.850006,97601
2022-05-10,136.149994,138.500000,125.150002,129.250000,129.250000,103787
2022-05-11,128.300003,131.949997,112.400002,130.100006,130.100006,283070
2022-05-12,128.000000,128.000000,120.199997,122.349998,122.349998,124005
2022-05-13,125.000000,128.850006,119.099998,121.449997,121.449997,109354
2022-05-16,121.099998,124.900002,117.900002,123.150002,123.150002,88021
2022-05-17,123.150002,128.000000,122.949997,127.500000,127.500000,58571
2022-05-18,129.000000,134.399994,129.000000,130.949997,130.949997,86069
2022-05-19,127.000000,130.550003,125.050003,126.849998,126.849998,70388
2022-05-20,129.000000,133.500000,127.800003,130.000000,130.000000,29684
2022-05-23,130.000000,133.449997,114.750000,127.900002,127.900002,107945
2022-05-24,126.099998,129.949997,124.000000,125.449997,125.449997,50296
2022-05-25,124.500000,131.350006,120.150002,120.800003,120.800003,51993
2022-05-26,125.500000,127.500000,115.099998,121.050003,121.050003,75388
2022-05-27,123.550003,129.800003,123.099998,128.899994,128.899994,79027
2022-05-30,122.000000,124.900002,119.199997,120.550003,120.550003,272474
2022-05-31,119.800003,124.000000,117.699997,122.750000,122.750000,108709
2022-06-01,125.000000,136.550003,124.000000,131.850006,131.850006,351462
2022-06-02,131.550003,136.000000,128.550003,133.050003,133.050003,86515
2022-06-03,135.850006,135.850006,128.100006,129.149994,129.149994,60901
2022-06-06,129.600006,129.600006,123.699997,125.849998,125.849998,54418
2022-06-07,126.250000,126.250000,123.199997,124.699997,124.699997,33387
2022-06-08,123.500000,125.000000,121.099998,121.949997,121.949997,38606
