Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,20.500000,20.500000,19.450001,19.950001,19.950001,7263
2020-11-02,19.350000,20.000000,19.000000,19.299999,19.299999,25971
2020-11-03,19.000000,19.799999,19.000000,19.500000,19.500000,9026
2020-11-04,19.299999,21.450001,18.799999,19.100000,19.100000,54988
2020-11-05,19.700001,19.799999,19.250000,19.750000,19.750000,15688
2020-11-06,20.950001,20.950001,19.350000,20.200001,20.200001,28229
2020-11-09,20.350000,20.350000,19.650000,20.049999,20.049999,36025
2020-11-10,21.000000,21.049999,20.500000,20.900000,20.900000,61235
2020-11-11,21.350000,21.350000,20.600000,20.750000,20.750000,13585
2020-11-12,21.200001,21.200001,20.700001,21.100000,21.100000,43020
2020-11-13,21.500000,21.500000,20.299999,20.799999,20.799999,33865
2020-11-14,22.000000,22.000000,20.950001,21.299999,21.299999,16123
2020-11-17,21.850000,22.400000,21.299999,22.100000,22.100000,63221
2020-11-18,21.650000,22.750000,21.650000,22.450001,22.450001,36389
2020-11-19,22.450001,22.900000,22.150000,22.549999,22.549999,53847
2020-11-20,22.950001,22.950001,21.450001,22.250000,22.250000,23665
2020-11-23,22.049999,22.150000,21.450001,21.750000,21.750000,34157
2020-11-24,22.200001,22.400000,20.950001,21.450001,21.450001,46370
2020-11-25,22.450001,22.450001,21.150000,21.500000,21.500000,19470
2020-11-26,20.799999,22.799999,20.799999,22.100000,22.100000,72542
2020-11-27,22.400000,22.450001,21.600000,22.150000,22.150000,27378
2020-12-01,22.600000,22.950001,22.000000,22.750000,22.750000,59572
2020-12-02,23.450001,24.000000,23.000000,23.700001,23.700001,86108
2020-12-03,24.250000,24.250000,23.150000,24.000000,24.000000,60276
2020-12-04,24.299999,24.299999,23.500000,23.900000,23.900000,44092
2020-12-07,24.250000,26.850000,23.400000,26.299999,26.299999,208972
2020-12-08,26.850000,28.000000,26.000000,26.950001,26.950001,202579
2020-12-09,26.950001,28.000000,26.250000,27.100000,27.100000,83404
2020-12-10,27.000000,27.000000,25.000000,25.700001,25.700001,89428
2020-12-11,26.250000,26.900000,25.750000,26.299999,26.299999,87285
2020-12-14,26.799999,28.000000,26.400000,27.450001,27.450001,102361
2020-12-15,27.500000,27.500000,26.100000,26.500000,26.500000,51123
2020-12-16,26.750000,28.950001,26.250000,27.950001,27.950001,348440
2020-12-17,28.549999,28.549999,27.000000,27.450001,27.450001,74217
2020-12-18,28.000000,28.000000,26.200001,27.250000,27.250000,46107
2020-12-21,27.650000,27.650000,23.600000,24.799999,24.799999,118578
2020-12-22,23.700001,24.450001,22.750000,23.799999,23.799999,133180
2020-12-23,24.299999,25.750000,24.299999,24.950001,24.950001,35068
2020-12-24,25.850000,26.549999,25.000000,25.450001,25.450001,56754
2020-12-28,25.549999,26.000000,24.549999,25.350000,25.350000,39234
2020-12-29,25.799999,25.799999,24.700001,25.049999,25.049999,41379
2020-12-30,25.850000,25.900000,24.200001,24.950001,24.950001,23071
2020-12-31,24.799999,25.799999,24.350000,24.950001,24.950001,73679
2021-01-01,25.650000,25.650000,24.150000,25.350000,25.350000,66148
2021-01-04,25.900000,28.000000,25.500000,26.200001,26.200001,59071
2021-01-05,26.299999,26.299999,21.650000,25.850000,25.850000,41439
2021-01-06,25.200001,26.299999,25.100000,26.000000,26.000000,55495
2021-01-07,26.299999,26.299999,25.500000,25.799999,25.799999,29399
2021-01-08,25.799999,26.500000,25.200001,25.600000,25.600000,36875
2021-01-11,26.150000,26.450001,24.250000,25.400000,25.400000,32685
2021-01-12,25.750000,25.750000,24.950001,25.200001,25.200001,36692
2021-01-13,25.100000,26.549999,25.049999,25.450001,25.450001,82065
2021-01-14,25.549999,26.100000,25.299999,25.450001,25.450001,16310
2021-01-15,25.900000,25.900000,25.000000,25.100000,25.100000,19658
2021-01-18,25.600000,26.000000,24.549999,24.850000,24.850000,11980
2021-01-19,25.350000,25.350000,24.400000,24.600000,24.600000,32925
2021-01-20,25.100000,25.250000,24.650000,24.850000,24.850000,9499
2021-01-21,25.150000,26.000000,24.100000,25.100000,25.100000,71163
2021-01-22,25.500000,25.500000,24.049999,24.299999,24.299999,48875
2021-01-25,24.700001,25.850000,23.100000,23.850000,23.850000,205010
2021-01-27,24.350000,24.350000,23.350000,23.400000,23.400000,35956
2021-01-28,23.200001,24.400000,22.500000,23.200001,23.200001,49925
2021-01-29,23.700001,23.799999,23.000000,23.299999,23.299999,40669
2021-02-01,22.950001,23.750000,22.950001,23.400000,23.400000,36750
2021-02-02,23.500000,24.799999,23.100000,23.350000,23.350000,61730
2021-02-03,23.299999,24.000000,23.200001,23.500000,23.500000,56867
2021-02-04,23.500000,24.000000,23.250000,23.500000,23.500000,43116
2021-02-05,24.000000,25.150000,23.250000,23.750000,23.750000,132544
2021-02-08,24.400000,24.400000,23.500000,23.850000,23.850000,20692
2021-02-09,23.850000,24.700001,23.200001,24.000000,24.000000,147106
2021-02-10,23.900000,25.000000,23.450001,24.549999,24.549999,54875
2021-02-11,24.200001,24.500000,23.799999,24.000000,24.000000,27958
2021-02-12,24.000000,24.350000,23.049999,23.600000,23.600000,40637
2021-02-15,23.950001,24.000000,23.600000,23.700001,23.700001,27998
2021-02-16,24.100000,24.100000,23.500000,23.549999,23.549999,19369
2021-02-17,24.000000,24.200001,23.350000,23.549999,23.549999,18116
2021-02-18,23.500000,23.600000,23.350000,23.549999,23.549999,24469
2021-02-19,23.350000,24.000000,23.000000,23.400000,23.400000,57418
2021-02-22,24.049999,24.049999,22.650000,22.850000,22.850000,40820
2021-02-23,23.400000,23.400000,22.650000,23.049999,23.049999,26060
2021-02-24,23.549999,23.750000,22.700001,23.100000,23.100000,25688
2021-02-25,23.600000,23.600000,23.000000,23.350000,23.350000,33181
2021-02-26,22.700001,23.650000,22.700001,23.600000,23.600000,60264
2021-03-01,23.600000,23.750000,23.100000,23.350000,23.350000,27704
2021-03-02,23.500000,23.500000,23.100000,23.250000,23.250000,26439
2021-03-03,23.100000,27.900000,23.100000,25.250000,25.250000,1083138
2021-03-04,25.250000,26.799999,24.150000,25.950001,25.950001,205608
2021-03-05,26.450001,26.450001,25.000000,25.450001,25.450001,76462
2021-03-08,25.600000,26.000000,24.400000,24.799999,24.799999,74810
2021-03-09,25.500000,25.500000,24.100000,25.000000,25.000000,45789
2021-03-10,25.100000,25.400000,24.700001,24.799999,24.799999,29158
2021-03-12,25.299999,25.299999,24.100000,24.549999,24.549999,61325
2021-03-15,25.200001,25.200001,23.500000,24.150000,24.150000,40917
2021-03-16,24.000000,25.400000,23.750000,24.100000,24.100000,40053
2021-03-17,23.799999,24.250000,23.500000,23.750000,23.750000,34395
2021-03-18,23.549999,24.100000,23.000000,23.150000,23.150000,32799
2021-03-19,23.250000,23.450001,22.000000,23.150000,23.150000,54645
2021-03-22,24.500000,24.500000,21.950001,23.299999,23.299999,94605
2021-03-23,23.700001,23.700001,22.850000,23.200001,23.200001,30171
2021-03-24,23.500000,23.750000,22.600000,23.049999,23.049999,23812
2021-03-25,23.000000,23.350000,22.100000,22.299999,22.299999,37245
2021-03-26,22.850000,23.100000,22.000000,22.200001,22.200001,13957
2021-03-30,23.000000,23.000000,21.750000,21.900000,21.900000,31203
2021-03-31,21.799999,23.299999,21.750000,22.799999,22.799999,62161
2021-04-01,23.200001,23.250000,22.600000,22.950001,22.950001,59240
2021-04-05,22.100000,23.350000,21.900000,22.000000,22.000000,24716
2021-04-06,22.850000,22.850000,22.049999,22.299999,22.299999,9108
2021-04-07,22.700001,23.100000,22.000000,22.500000,22.500000,17152
2021-04-08,23.000000,26.000000,22.350000,24.299999,24.299999,461906
2021-04-09,25.000000,26.100000,24.299999,25.200001,25.200001,393167
2021-04-12,25.049999,25.049999,22.650000,23.000000,23.000000,83196
2021-04-13,23.500000,24.000000,23.000000,23.200001,23.200001,33221
2021-04-15,23.100000,24.000000,22.200001,22.650000,22.650000,34324
2021-04-16,23.000000,23.000000,22.400000,22.600000,22.600000,20535
2021-04-19,22.600000,22.799999,21.650000,22.250000,22.250000,34859
2021-04-20,23.350000,23.350000,22.000000,22.150000,22.150000,22678
2021-04-22,22.799999,22.799999,21.900000,22.299999,22.299999,14947
2021-04-23,22.200001,23.000000,22.000000,22.799999,22.799999,30990
2021-04-26,22.600000,24.850000,22.299999,24.350000,24.350000,206294
2021-04-27,24.799999,26.250000,24.000000,25.750000,25.750000,350263
2021-04-28,26.250000,26.400000,25.350000,25.600000,25.600000,162695
2021-04-29,25.500000,26.299999,24.549999,24.850000,24.850000,93600
2021-04-30,25.000000,25.850000,24.500000,25.100000,25.100000,44396
2021-05-03,24.650000,25.350000,24.500000,24.600000,24.600000,39278
2021-05-04,25.100000,26.950001,24.400000,24.900000,24.900000,206957
2021-05-05,25.650000,25.700001,24.200001,24.750000,24.750000,52610
2021-05-06,25.400000,25.400000,24.049999,24.400000,24.400000,32633
2021-05-07,24.400000,24.900000,24.299999,24.350000,24.350000,28676
2021-05-10,24.450001,25.500000,24.400000,24.750000,24.750000,89179
2021-05-11,25.100000,25.700001,24.750000,25.450001,25.450001,72095
2021-05-12,26.000000,26.000000,24.950001,25.250000,25.250000,60526
2021-05-14,25.299999,25.799999,24.299999,24.549999,24.549999,34001
2021-05-17,24.950001,25.299999,24.299999,24.900000,24.900000,46297
2021-05-18,25.549999,27.900000,25.000000,27.049999,27.049999,422161
2021-05-19,27.350000,29.549999,26.850000,28.950001,28.950001,790485
2021-05-20,29.750000,30.450001,28.500000,29.150000,29.150000,715172
2021-05-21,29.150000,30.700001,29.100000,30.200001,30.200001,662172
2021-05-24,33.799999,36.200001,33.099998,36.200001,36.200001,2144973
2021-05-25,39.000000,39.799999,38.099998,39.799999,39.799999,3575688
2021-05-26,41.950001,41.950001,36.200001,38.599998,38.599998,1533681
2021-05-27,39.500000,39.500000,37.500000,38.599998,38.599998,755181
2021-05-28,38.549999,39.650002,37.549999,37.950001,37.950001,404757
2021-05-31,38.500000,40.000000,38.000000,39.400002,39.400002,699748
2021-06-01,40.000000,40.000000,37.000000,38.099998,38.099998,319400
2021-06-02,38.900002,39.250000,38.200001,38.900002,38.900002,241316
2021-06-03,39.950001,39.950001,38.500000,39.450001,39.450001,399351
2021-06-04,39.900002,43.349998,39.000000,41.450001,41.450001,1758934
2021-06-07,42.400002,42.599998,40.500000,41.849998,41.849998,544060
2021-06-08,42.500000,42.799999,41.000000,41.099998,41.099998,244683
2021-06-09,41.900002,41.950001,39.400002,39.799999,39.799999,346299
2021-06-10,39.799999,40.799999,39.700001,40.049999,40.049999,212917
2021-06-11,40.799999,40.799999,39.400002,39.700001,39.700001,220764
2021-06-14,39.650002,39.650002,38.000000,39.049999,39.049999,218430
2021-06-15,39.799999,39.849998,39.000000,39.250000,39.250000,163621
2021-06-16,39.799999,39.799999,38.500000,38.700001,38.700001,110451
2021-06-17,38.500000,39.400002,38.049999,38.450001,38.450001,163914
2021-06-18,39.450001,39.450001,37.450001,38.500000,38.500000,171911
2021-06-21,37.500000,38.599998,37.500000,38.049999,38.049999,103302
2021-06-22,39.000000,39.500000,38.299999,38.700001,38.700001,179193
2021-06-23,39.900002,39.900002,38.500000,38.650002,38.650002,124053
2021-06-24,38.700001,39.000000,37.900002,38.650002,38.650002,94102
2021-06-25,37.900002,40.500000,37.900002,38.799999,38.799999,284590
2021-06-28,39.599998,39.599998,37.549999,38.349998,38.349998,104343
2021-06-29,39.200001,39.500000,38.200001,38.549999,38.549999,134876
2021-06-30,38.599998,38.900002,37.799999,38.049999,38.049999,118778
2021-07-01,38.500000,38.700001,37.799999,38.450001,38.450001,93515
2021-07-02,38.900002,38.900002,37.500000,38.099998,38.099998,111599
2021-07-05,38.299999,38.750000,38.099998,38.549999,38.549999,98234
2021-07-06,38.900002,39.599998,38.099998,38.250000,38.250000,190320
2021-07-07,38.799999,39.950001,38.099998,38.900002,38.900002,279370
2021-07-08,39.650002,40.500000,37.900002,38.750000,38.750000,254711
2021-07-09,38.299999,39.799999,38.250000,38.650002,38.650002,116726
2021-07-12,38.650002,39.349998,37.650002,38.000000,38.000000,176575
2021-07-13,38.799999,38.799999,37.599998,37.900002,37.900002,147795
2021-07-14,37.299999,38.200001,37.299999,37.900002,37.900002,78188
2021-07-15,38.000000,38.299999,37.450001,37.700001,37.700001,82105
2021-07-16,37.049999,38.200001,37.049999,37.500000,37.500000,85699
2021-07-19,37.049999,37.900002,36.799999,37.150002,37.150002,87559
2021-07-20,36.799999,37.299999,35.000000,36.250000,36.250000,133939
2021-07-22,37.250000,37.799999,36.299999,36.599998,36.599998,74346
2021-07-23,37.400002,37.400002,35.099998,36.049999,36.049999,61148
2021-07-26,36.750000,36.750000,35.400002,36.349998,36.349998,77155
2021-07-27,36.750000,37.799999,36.000000,36.200001,36.200001,63572
2021-07-28,36.500000,37.299999,36.200001,36.799999,36.799999,171281
2021-07-29,37.299999,37.450001,35.500000,35.950001,35.950001,94602
2021-07-30,36.099998,37.849998,36.099998,37.400002,37.400002,183545
2021-08-02,37.799999,39.400002,37.450001,38.450001,38.450001,232368
2021-08-03,39.150002,39.150002,37.500000,37.700001,37.700001,116289
2021-08-04,38.299999,39.250000,37.000000,37.150002,37.150002,176434
2021-08-05,37.000000,37.650002,36.000000,36.299999,36.299999,66615
2021-08-06,36.549999,38.849998,36.549999,37.099998,37.099998,215691
2021-08-09,37.799999,39.700001,36.599998,37.299999,37.299999,437578
2021-08-10,37.200001,37.599998,35.000000,36.150002,36.150002,124644
2021-08-11,35.450001,36.700001,34.200001,35.299999,35.299999,125158
2021-08-12,35.700001,38.299999,35.700001,36.950001,36.950001,241486
2021-08-13,37.400002,37.799999,36.200001,36.349998,36.349998,92837
2021-08-16,36.349998,37.000000,35.500000,35.950001,35.950001,89702
2021-08-17,35.599998,35.950001,35.049999,35.200001,35.200001,39654
2021-08-18,35.200001,38.000000,34.500000,36.299999,36.299999,349161
2021-08-20,35.549999,36.000000,35.099998,35.400002,35.400002,68665
2021-08-23,35.500000,36.450001,34.450001,35.000000,35.000000,87479
2021-08-24,34.549999,35.349998,34.250000,35.099998,35.099998,68901
2021-08-25,35.200001,35.950001,35.200001,35.400002,35.400002,40007
2021-08-26,35.400002,35.900002,35.049999,35.150002,35.150002,30928
2021-08-27,35.349998,35.700001,34.750000,35.049999,35.049999,63431
2021-08-30,35.049999,35.500000,34.400002,34.799999,34.799999,58298
2021-08-31,35.150002,35.400002,34.549999,34.599998,34.599998,63425
2021-09-01,34.299999,35.200001,34.299999,34.849998,34.849998,64931
2021-09-02,34.750000,35.700001,34.700001,34.799999,34.799999,84618
2021-09-03,35.450001,35.700001,34.650002,35.099998,35.099998,78707
2021-09-06,35.450001,36.500000,35.049999,35.650002,35.650002,87837
2021-09-07,36.049999,36.049999,35.299999,35.500000,35.500000,46099
2021-09-08,35.299999,35.900002,34.799999,35.400002,35.400002,66998
2021-09-09,35.700001,37.700001,35.450001,36.250000,36.250000,496041
2021-09-13,36.650002,36.799999,35.950001,36.250000,36.250000,223204
2021-09-14,36.500000,36.599998,35.799999,36.000000,36.000000,65261
2021-09-15,35.599998,37.299999,35.599998,36.099998,36.099998,145832
2021-09-16,36.200001,36.450001,35.500000,35.700001,35.700001,87865
2021-09-17,36.150002,36.250000,34.849998,34.950001,34.950001,89504
2021-09-20,34.650002,38.299999,34.000000,34.599998,34.599998,1400076
2021-09-21,34.950001,37.150002,34.599998,36.650002,36.650002,291857
2021-09-22,37.799999,39.099998,36.549999,37.750000,37.750000,734736
2021-09-23,37.450001,39.299999,37.450001,38.200001,38.200001,469388
2021-09-24,38.450001,38.700001,36.400002,36.650002,36.650002,226197
2021-09-27,37.349998,41.400002,36.099998,39.799999,39.799999,2745911
2021-09-28,39.950001,41.799999,39.150002,39.849998,39.849998,1278859
2021-09-29,39.349998,40.700001,38.900002,39.450001,39.450001,359930
2021-09-30,39.099998,39.700001,38.349998,38.500000,38.500000,178385
2021-10-01,38.450001,39.500000,38.049999,38.549999,38.549999,152137
2021-10-04,38.950001,40.000000,38.599998,39.000000,39.000000,279534
2021-10-05,38.650002,39.849998,38.000000,38.250000,38.250000,229981
2021-10-06,38.200001,39.150002,37.700001,37.849998,37.849998,350871
2021-10-07,38.450001,39.799999,38.000000,38.299999,38.299999,327644
2021-10-08,39.200001,40.700001,38.750000,39.349998,39.349998,692255
2021-10-11,40.000000,41.299999,39.500000,39.849998,39.849998,708146
2021-10-12,40.000000,40.950001,39.500000,39.750000,39.750000,337460
2021-10-13,40.250000,40.299999,39.000000,39.400002,39.400002,465660
2021-10-14,39.500000,39.900002,38.700001,39.000000,39.000000,247715
2021-10-18,39.700001,42.599998,39.500000,40.650002,40.650002,1337508
2021-10-19,41.150002,42.200001,38.599998,39.849998,39.849998,601524
2021-10-20,42.849998,43.799999,41.099998,41.599998,41.599998,1817743
2021-10-21,42.099998,42.650002,40.000000,40.450001,40.450001,411052
2021-10-22,40.700001,41.349998,38.750000,39.200001,39.200001,273793
2021-10-25,39.400002,39.950001,37.799999,38.049999,38.049999,189890
2021-10-26,38.549999,39.299999,38.299999,38.549999,38.549999,130146
2021-10-27,38.799999,39.450001,38.500000,38.650002,38.650002,130544
2021-10-28,38.099998,38.650002,37.049999,37.400002,37.400002,150712
2021-10-29,37.250000,37.799999,36.299999,36.849998,36.849998,142068
2021-11-01,37.400002,37.700001,36.849998,37.400002,37.400002,89632
2021-11-02,37.950001,38.849998,37.500000,37.849998,37.849998,109415
2021-11-03,38.150002,38.450001,37.299999,37.500000,37.500000,83930
2021-11-04,37.599998,38.500000,37.599998,38.299999,38.299999,60969
2021-11-08,38.849998,39.299999,38.049999,38.400002,38.400002,164105
2021-11-09,38.700001,39.400002,38.500000,38.750000,38.750000,189699
2021-11-10,38.799999,39.299999,38.099998,38.250000,38.250000,116210
2021-11-11,38.200001,43.500000,37.700001,42.200001,42.200001,1048397
2021-11-12,42.950001,43.900002,41.000000,41.200001,41.200001,509469
2021-11-15,40.500000,41.900002,39.650002,40.299999,40.299999,280817
2021-11-16,41.250000,41.250000,39.349998,39.549999,39.549999,246608
2021-11-17,39.500000,40.099998,39.099998,39.349998,39.349998,83035
2021-11-18,39.000000,39.750000,38.000000,38.250000,38.250000,145396
2021-11-22,38.650002,38.650002,36.500000,36.750000,36.750000,147905
2021-11-23,36.000000,39.599998,36.000000,39.349998,39.349998,238413
2021-11-24,39.049999,39.650002,38.099998,38.950001,38.950001,141545
2021-11-25,39.000000,39.400002,37.650002,38.150002,38.150002,194042
2021-11-26,37.200001,37.900002,35.700001,35.950001,35.950001,278800
2021-11-29,35.299999,35.400002,33.150002,34.400002,34.400002,192564
2021-11-30,35.450001,35.900002,34.500000,34.750000,34.750000,95529
2021-12-01,35.299999,35.299999,34.299999,34.900002,34.900002,55587
2021-12-02,35.299999,37.750000,34.500000,37.299999,37.299999,200990
2021-12-03,37.500000,39.349998,37.450001,38.200001,38.200001,232315
2021-12-06,39.349998,39.349998,37.450001,38.049999,38.049999,322234
2021-12-07,38.849998,39.950001,37.900002,39.299999,39.299999,249046
2021-12-08,40.000000,40.799999,39.400002,40.549999,40.549999,316822
2021-12-09,40.900002,41.650002,40.549999,40.849998,40.849998,278507
2021-12-10,40.849998,41.349998,40.049999,40.500000,40.500000,171802
2021-12-13,40.599998,41.700001,40.599998,40.900002,40.900002,248545
2021-12-14,40.799999,41.200001,39.849998,40.599998,40.599998,122590
2021-12-15,40.799999,41.200001,40.000000,40.349998,40.349998,111030
2021-12-16,40.799999,41.150002,38.950001,39.250000,39.250000,138289
2021-12-17,39.650002,39.650002,37.299999,37.849998,37.849998,116878
2021-12-20,37.000000,37.650002,35.200001,35.799999,35.799999,196594
2021-12-21,37.299999,38.299999,36.650002,37.049999,37.049999,125005
2021-12-22,37.799999,39.849998,37.000000,39.099998,39.099998,249019
2021-12-23,39.500000,39.950001,38.000000,38.099998,38.099998,109229
2021-12-24,38.450001,38.450001,36.750000,37.650002,37.650002,92354
2021-12-27,37.900002,38.900002,36.799999,37.849998,37.849998,126925
2021-12-28,38.099998,38.650002,37.849998,38.400002,38.400002,81300
2021-12-29,38.200001,38.599998,36.200001,37.599998,37.599998,127314
2021-12-30,37.599998,38.950001,37.000000,38.450001,38.450001,161375
2021-12-31,38.849998,39.750000,37.849998,39.000000,39.000000,215564
2022-01-03,39.750000,46.799999,39.049999,46.549999,46.549999,5226440
2022-01-04,47.849998,49.750000,45.000000,45.200001,45.200001,1677185
2022-01-05,45.700001,46.450001,43.799999,44.049999,44.049999,444677
2022-01-06,42.650002,49.500000,42.650002,47.299999,47.299999,1003827
2022-01-07,48.049999,48.849998,45.299999,45.599998,45.599998,497472
2022-01-10,46.299999,49.700001,45.700001,47.049999,47.049999,835972
2022-01-11,47.599998,47.799999,45.099998,45.500000,45.500000,313008
2022-01-12,45.599998,53.400002,45.599998,49.400002,49.400002,3917031
2022-01-13,50.000000,55.500000,50.000000,53.549999,53.549999,4532792
2022-01-14,55.099998,58.750000,54.549999,55.150002,55.150002,2948294
2022-01-17,56.150002,61.799999,56.150002,59.950001,59.950001,3339613
2022-01-18,61.250000,61.599998,54.099998,55.599998,55.599998,1313000
2022-01-19,55.700001,61.000000,53.299999,59.099998,59.099998,1510558
2022-01-20,58.000000,62.000000,58.000000,60.299999,60.299999,1895853
2022-01-21,59.849998,60.250000,56.500000,57.150002,57.150002,757026
2022-01-24,57.750000,57.750000,50.250000,52.299999,52.299999,1220162
2022-01-25,52.500000,55.500000,52.500000,54.049999,54.049999,706497
2022-01-27,51.000000,56.900002,50.950001,55.400002,55.400002,467319
2022-01-28,55.900002,56.650002,54.099998,55.049999,55.049999,498045
2022-01-31,55.799999,59.750000,55.049999,58.700001,58.700001,1195022
2022-02-01,59.150002,61.650002,56.849998,60.549999,60.549999,1116944
2022-02-02,61.049999,61.099998,58.049999,58.849998,58.849998,525841
2022-02-03,59.450001,60.000000,58.549999,58.750000,58.750000,285134
2022-02-04,58.950001,59.500000,58.299999,58.599998,58.599998,233136
2022-02-07,59.150002,59.150002,57.000000,57.200001,57.200001,193050
2022-02-08,56.500000,58.349998,55.049999,56.400002,56.400002,156490
2022-02-09,56.750000,57.099998,54.299999,56.099998,56.099998,227134
2022-02-10,55.799999,56.900002,54.750000,56.299999,56.299999,196677
2022-02-11,56.000000,56.500000,54.500000,54.750000,54.750000,252136
2022-02-14,53.049999,54.450001,51.500000,52.150002,52.150002,305156
2022-02-15,51.500000,53.599998,49.700001,51.900002,51.900002,461592
2022-02-16,52.200001,56.049999,52.200001,52.849998,52.849998,423264
2022-02-17,53.650002,55.000000,51.250000,52.250000,52.250000,305270
2022-02-18,53.400002,55.700001,52.500000,53.849998,53.849998,452335
2022-02-21,53.299999,55.500000,51.200001,51.700001,51.700001,1090831
2022-02-22,48.250000,51.200001,48.250000,49.400002,49.400002,566505
2022-02-23,50.250000,52.549999,50.250000,52.200001,52.200001,399164
2022-02-24,49.200001,50.349998,46.200001,46.750000,46.750000,528660
2022-02-25,49.900002,50.799999,47.750000,48.950001,48.950001,445519
2022-02-28,48.400002,48.400002,46.000000,47.349998,47.349998,593410
2022-03-02,46.150002,48.250000,46.150002,47.049999,47.049999,166856
2022-03-03,48.000000,54.950001,47.599998,54.400002,54.400002,1685967
2022-03-04,54.450001,57.150002,52.700001,53.650002,53.650002,1466818
2022-03-07,52.500000,58.099998,50.450001,56.150002,56.150002,1248511
2022-03-08,57.000000,57.000000,53.000000,55.299999,55.299999,386437
2022-03-09,55.900002,57.200001,55.200001,55.500000,55.500000,416402
2022-03-10,56.500000,58.500000,55.250000,55.750000,55.750000,600993
2022-03-11,55.799999,57.500000,55.150002,56.250000,56.250000,406884
2022-03-14,56.500000,64.000000,54.750000,63.450001,63.450001,4397300
2022-03-15,64.150002,64.500000,58.049999,58.950001,58.950001,2417183
2022-03-16,60.200001,61.950001,60.000000,60.450001,60.450001,716058
2022-03-17,61.000000,63.099998,60.000000,60.700001,60.700001,915930
2022-03-21,61.500000,61.549999,57.599998,58.450001,58.450001,667659
2022-03-22,58.650002,60.799999,57.700001,59.250000,59.250000,643756
2022-03-23,59.950001,62.000000,59.700001,60.200001,60.200001,911293
2022-03-24,60.000000,61.150002,59.400002,59.700001,59.700001,201780
2022-03-25,59.799999,64.400002,59.500000,61.950001,61.950001,2376076
2022-03-28,62.549999,65.750000,62.150002,64.150002,64.150002,1873795
2022-03-29,65.000000,66.000000,62.599998,64.400002,64.400002,989047
2022-03-30,66.000000,66.000000,63.349998,63.700001,63.700001,533183
2022-03-31,63.799999,65.349998,61.599998,63.250000,63.250000,990926
2022-04-01,63.500000,67.250000,63.250000,64.500000,64.500000,1580833
2022-04-04,65.099998,66.900002,64.949997,65.750000,65.750000,1029489
2022-04-05,66.400002,67.900002,65.550003,67.050003,67.050003,1220243
2022-04-06,67.250000,69.949997,67.050003,67.800003,67.800003,1731648
2022-04-07,68.400002,68.449997,64.199997,65.949997,65.949997,883567
2022-04-08,66.099998,67.699997,66.099998,67.099998,67.099998,463848
2022-04-11,67.400002,67.650002,65.599998,66.000000,66.000000,485178
2022-04-12,65.000000,66.500000,64.199997,65.800003,65.800003,542954
2022-04-13,66.000000,69.099998,65.599998,66.550003,66.550003,2491532
2022-04-18,66.000000,66.000000,62.500000,62.950001,62.950001,1031617
2022-04-19,63.799999,64.599998,62.250000,63.200001,63.200001,451762
2022-04-20,63.000000,66.000000,62.750000,63.349998,63.349998,863663
2022-04-21,64.800003,66.000000,63.500000,65.349998,65.349998,1108218
2022-04-22,65.800003,68.000000,65.099998,65.750000,65.750000,764254
2022-04-25,65.750000,66.349998,64.550003,65.050003,65.050003,521030
2022-04-26,66.000000,67.650002,64.500000,64.699997,64.699997,605634
2022-04-27,64.800003,67.500000,64.500000,65.750000,65.750000,603239
2022-04-28,67.400002,67.400002,64.800003,65.250000,65.250000,344486
2022-04-29,65.250000,66.150002,64.500000,64.550003,64.550003,404846
2022-05-02,64.900002,65.150002,64.000000,64.250000,64.250000,395947
2022-05-04,65.449997,68.300003,63.500000,63.900002,63.900002,1901681
2022-05-05,63.799999,65.199997,63.500000,64.650002,64.650002,331170
2022-05-06,63.099998,64.000000,62.049999,63.349998,63.349998,480954
2022-05-09,63.049999,63.349998,61.549999,62.450001,62.450001,340558
2022-05-10,61.099998,63.799999,60.500000,61.849998,61.849998,549001
2022-05-11,61.849998,62.900002,59.500000,60.700001,60.700001,516678
2022-05-12,60.099998,60.599998,56.049999,56.750000,56.750000,399505
2022-05-13,56.599998,58.950001,53.950001,55.750000,55.750000,207549
2022-05-16,56.700001,57.799999,55.400002,56.900002,56.900002,191451
2022-05-17,56.900002,58.099998,55.700001,57.049999,57.049999,374649
2022-05-18,57.650002,59.200001,56.099998,57.299999,57.299999,219814
2022-05-19,55.150002,57.099998,55.150002,55.849998,55.849998,133626
2022-05-20,57.799999,57.799999,56.450001,57.250000,57.250000,93442
2022-05-23,57.250000,58.200001,54.650002,55.599998,55.599998,98771
2022-05-24,55.500000,56.500000,54.849998,55.049999,55.049999,72281
2022-05-25,55.799999,55.950001,53.000000,53.400002,53.400002,117059
2022-05-26,53.799999,54.950001,50.599998,53.000000,53.000000,173960
2022-05-27,52.049999,54.349998,51.599998,52.299999,52.299999,93530
2022-05-30,52.750000,57.799999,52.750000,57.599998,57.599998,315986
2022-05-31,58.000000,58.750000,56.599998,58.150002,58.150002,161432
2022-06-01,58.000000,60.500000,57.599998,59.849998,59.849998,257816
2022-06-02,60.000000,60.049999,57.799999,59.000000,59.000000,114143
2022-06-03,59.900002,59.900002,57.200001,57.650002,57.650002,59121
2022-06-06,57.549999,58.250000,56.299999,57.799999,57.799999,52989
2022-06-07,57.799999,58.000000,56.700001,57.549999,57.549999,33179
2022-06-08,57.750000,57.799999,56.299999,56.700001,56.700001,56232
