Date,Open,High,Low,Close,Adj Close,Volume
2022-06-03,140.000000,144.949997,139.250000,140.850006,140.850006,694918
2022-06-06,140.000000,140.050003,134.100006,135.250000,135.250000,242929
2022-06-07,134.949997,136.199997,133.100006,134.399994,134.399994,132522
2022-06-08,135.300003,136.949997,134.149994,135.600006,135.600006,101021
2022-06-09,135.000000,136.350006,133.100006,134.500000,134.500000,168303
2022-06-10,134.000000,136.350006,132.550003,135.199997,135.199997,126703
2022-06-13,132.500000,133.050003,128.000000,132.050003,132.050003,193723
2022-06-14,129.050003,132.850006,129.050003,130.399994,130.399994,122008
2022-06-15,130.399994,132.500000,130.199997,131.850006,131.850006,85554
2022-06-16,132.500000,133.149994,127.000000,129.649994,129.649994,209727
2022-06-17,128.050003,128.550003,123.500000,125.099998,125.099998,452056
2022-06-20,125.099998,126.849998,120.250000,122.300003,122.300003,203098
2022-06-21,123.500000,127.599998,122.550003,126.150002,126.150002,142935
2022-06-22,123.550003,128.300003,123.550003,126.650002,126.650002,156581
2022-06-23,127.000000,127.849998,124.000000,125.900002,125.900002,149141
2022-06-24,125.900002,129.899994,125.050003,125.449997,125.449997,244282
2022-06-27,127.050003,128.350006,124.750000,125.150002,125.150002,242971
2022-06-28,125.199997,126.800003,124.599998,125.150002,125.150002,162850
2022-06-29,125.000000,128.500000,123.500000,126.050003,126.050003,298556
2022-06-30,126.000000,126.650002,124.599998,124.900002,124.900002,123971
2022-07-01,124.400002,127.949997,124.199997,126.699997,126.699997,162116
2022-07-04,127.349998,128.350006,125.849998,126.599998,126.599998,185095
2022-07-05,127.449997,129.600006,126.599998,127.800003,127.800003,238663
2022-07-06,128.399994,128.750000,126.650002,127.500000,127.500000,142957
2022-07-07,128.300003,131.949997,128.199997,130.399994,130.399994,510324
2022-07-08,131.000000,135.699997,130.100006,133.750000,133.750000,527089
2022-07-11,135.899994,136.699997,133.750000,134.250000,134.250000,293886
2022-07-12,134.000000,135.500000,132.649994,133.300003,133.300003,110993
2022-07-13,134.000000,135.899994,129.600006,130.649994,130.649994,317100
2022-07-14,130.949997,131.649994,128.350006,130.050003,130.050003,166687
2022-07-15,130.949997,132.750000,129.600006,130.500000,130.500000,226465
2022-07-18,132.000000,135.000000,130.100006,132.449997,132.449997,366845
2022-07-19,132.500000,132.899994,130.050003,130.300003,130.300003,361450
2022-07-20,131.699997,135.250000,131.000000,131.600006,131.600006,492186
2022-07-21,131.699997,138.699997,131.149994,138.199997,138.199997,973918
2022-07-22,138.199997,140.750000,134.850006,140.250000,140.250000,483395
2022-07-25,140.199997,144.500000,138.550003,144.100006,144.100006,698907
2022-07-26,145.000000,158.800003,144.949997,155.000000,155.000000,7370359
2022-07-27,155.000000,155.000000,148.550003,149.800003,149.800003,794888
2022-07-28,155.000000,156.500000,151.149994,152.600006,152.600006,1437826
2022-07-29,153.550003,154.550003,147.699997,151.149994,151.149994,458013
2022-08-01,151.699997,153.149994,148.199997,149.399994,149.399994,337706
2022-08-02,148.050003,154.500000,146.500000,153.899994,153.899994,562070
2022-08-03,150.850006,154.350006,148.899994,153.350006,153.350006,412207
2022-08-04,154.100006,155.500000,151.699997,153.699997,153.699997,390905
