Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,62.200001,62.250000,60.250000,61.200001,61.200001,4959
2020-11-02,58.599998,61.150002,58.500000,59.549999,59.549999,13010
2020-11-03,58.950001,60.400002,58.950001,60.099998,60.099998,10652
2020-11-04,59.099998,60.549999,59.000000,60.049999,60.049999,11777
2020-11-05,58.549999,61.650002,58.549999,59.950001,59.950001,11742
2020-11-06,61.849998,61.849998,60.150002,60.700001,60.700001,6640
2020-11-09,62.299999,63.700001,60.000000,62.799999,62.799999,24109
2020-11-10,65.900002,65.900002,65.250000,65.900002,65.900002,49774
2020-11-11,67.699997,67.699997,62.650002,63.500000,63.500000,37442
2020-11-12,63.599998,66.650002,62.200001,65.650002,65.650002,66241
2020-11-13,65.650002,65.650002,62.650002,65.150002,65.150002,11833
2020-11-14,65.150002,66.849998,65.099998,65.349998,65.349998,9963
2020-11-17,65.949997,68.599998,65.949997,68.599998,68.599998,70982
2020-11-18,69.500000,72.000000,68.599998,71.800003,71.800003,88303
2020-11-19,71.800003,75.349998,68.250000,68.500000,68.500000,382852
2020-11-20,69.449997,69.449997,67.500000,68.349998,68.349998,19706
2020-11-23,68.449997,68.500000,67.150002,67.750000,67.750000,22025
2020-11-24,68.900002,68.900002,67.000000,67.400002,67.400002,31200
2020-11-25,67.000000,68.199997,66.349998,66.849998,66.849998,24605
2020-11-26,68.250000,70.150002,65.199997,68.849998,68.849998,64658
2020-11-27,68.900002,68.900002,67.300003,68.300003,68.300003,21480
2020-12-01,68.000000,70.000000,66.050003,69.250000,69.250000,44337
2020-12-02,70.949997,72.000000,70.050003,71.099998,71.099998,54595
2020-12-03,71.900002,72.349998,70.300003,71.599998,71.599998,34824
2020-12-04,72.250000,73.500000,71.000000,72.050003,72.050003,55463
2020-12-07,73.000000,77.949997,73.000000,77.000000,77.000000,301699
2020-12-08,78.449997,78.800003,73.000000,75.000000,75.000000,102066
2020-12-09,75.900002,75.900002,73.500000,74.150002,74.150002,39722
2020-12-10,73.199997,75.400002,72.150002,73.349998,73.349998,33097
2020-12-11,73.349998,75.250000,72.349998,74.000000,74.000000,40456
2020-12-14,74.750000,78.800003,73.550003,76.849998,76.849998,128146
2020-12-15,76.849998,78.800003,74.099998,77.750000,77.750000,187100
2020-12-16,80.000000,81.050003,76.699997,77.199997,77.199997,90836
2020-12-17,77.199997,77.199997,71.000000,73.800003,73.800003,70523
2020-12-18,73.699997,74.099998,71.550003,72.900002,72.900002,60056
2020-12-21,74.699997,78.000000,67.900002,69.400002,69.400002,160569
2020-12-22,69.500000,71.699997,65.550003,70.500000,70.500000,54362
2020-12-23,71.949997,73.000000,71.000000,72.550003,72.550003,29812
2020-12-24,72.699997,74.449997,71.199997,72.300003,72.300003,34368
2020-12-28,72.150002,73.550003,72.150002,72.750000,72.750000,35562
2020-12-29,73.599998,73.599998,71.000000,71.650002,71.650002,21991
2020-12-30,72.150002,72.349998,71.050003,71.699997,71.699997,21864
2020-12-31,71.699997,78.800003,71.099998,76.250000,76.250000,172112
2021-01-01,77.500000,83.849998,74.199997,78.900002,78.900002,1042564
2021-01-04,79.050003,79.949997,73.650002,76.750000,76.750000,181511
2021-01-05,76.750000,77.699997,76.150002,76.699997,76.699997,41751
2021-01-06,77.300003,77.849998,74.300003,75.599998,75.599998,75366
2021-01-07,76.449997,76.949997,75.300003,75.750000,75.750000,37282
2021-01-08,75.250000,76.500000,75.000000,75.099998,75.099998,41931
2021-01-11,76.750000,76.750000,73.650002,74.150002,74.150002,27550
2021-01-12,74.750000,75.500000,74.000000,74.599998,74.599998,31805
2021-01-13,75.000000,77.000000,73.650002,75.099998,75.099998,61962
2021-01-14,75.750000,76.949997,75.000000,76.000000,76.000000,57292
2021-01-15,75.849998,76.449997,73.500000,73.800003,73.800003,35118
2021-01-18,73.550003,75.400002,71.699997,73.099998,73.099998,31699
2021-01-19,74.000000,74.800003,73.650002,74.099998,74.099998,21184
2021-01-20,75.849998,75.849998,74.699997,75.250000,75.250000,38636
2021-01-21,75.050003,75.599998,73.349998,73.550003,73.550003,32656
2021-01-22,73.599998,74.000000,72.099998,72.550003,72.550003,23611
2021-01-25,73.449997,73.449997,71.150002,72.199997,72.199997,18105
2021-01-27,71.099998,71.949997,69.250000,70.550003,70.550003,23225
2021-01-28,70.000000,73.000000,70.000000,72.599998,72.599998,41736
2021-01-29,73.949997,73.949997,71.199997,71.650002,71.650002,23133
2021-02-01,72.750000,73.500000,71.099998,72.050003,72.050003,30268
2021-02-02,71.800003,72.800003,71.300003,71.500000,71.500000,42571
2021-02-03,71.949997,72.650002,71.199997,71.849998,71.849998,23959
2021-02-04,71.650002,72.400002,71.500000,71.550003,71.550003,28738
2021-02-05,73.599998,75.199997,69.949997,71.050003,71.050003,106230
2021-02-08,72.000000,73.000000,71.250000,71.599998,71.599998,20298
2021-02-09,71.599998,72.900002,71.400002,71.800003,71.800003,33513
2021-02-10,72.349998,72.400002,70.250000,70.550003,70.550003,38023
2021-02-11,71.949997,71.949997,70.400002,70.650002,70.650002,27762
2021-02-12,72.000000,72.000000,70.500000,70.750000,70.750000,47712
2021-02-15,71.849998,72.400002,68.849998,70.000000,70.000000,62847
2021-02-16,70.849998,70.900002,68.150002,69.550003,69.550003,59494
2021-02-17,69.750000,70.500000,68.500000,68.699997,68.699997,79605
2021-02-18,69.099998,69.949997,67.000000,68.150002,68.150002,57396
2021-02-19,68.849998,68.949997,67.099998,67.650002,67.650002,45110
2021-02-22,67.199997,68.000000,63.500000,65.449997,65.449997,57407
2021-02-23,66.650002,66.800003,65.500000,66.300003,66.300003,19859
2021-02-24,66.349998,67.349998,66.050003,66.349998,66.349998,10021
2021-02-25,66.849998,69.500000,66.800003,68.750000,68.750000,41219
2021-02-26,67.500000,68.300003,67.150002,67.599998,67.599998,37416
2021-03-01,68.000000,68.500000,67.550003,67.699997,67.699997,19777
2021-03-02,67.800003,68.400002,67.000000,67.099998,67.099998,25465
2021-03-03,67.099998,71.400002,67.099998,70.449997,70.449997,98054
2021-03-04,69.949997,80.800003,69.949997,76.250000,76.250000,741295
2021-03-05,75.550003,79.150002,73.250000,73.949997,73.949997,138986
2021-03-08,74.050003,75.400002,72.250000,72.949997,72.949997,54693
2021-03-09,73.650002,79.300003,73.099998,74.849998,74.849998,406787
2021-03-10,75.699997,75.949997,73.550003,74.250000,74.250000,52214
2021-03-12,74.949997,75.000000,71.500000,71.800003,71.800003,68783
2021-03-15,71.300003,71.849998,69.900002,70.550003,70.550003,63130
2021-03-16,70.449997,77.400002,70.250000,73.699997,73.699997,387386
2021-03-17,73.400002,73.849998,70.750000,71.300003,71.300003,89005
2021-03-18,71.900002,72.800003,69.000000,69.949997,69.949997,50382
2021-03-19,69.099998,70.750000,67.599998,69.800003,69.800003,59940
2021-03-22,68.550003,72.000000,68.550003,70.550003,70.550003,55533
2021-03-23,70.349998,73.750000,70.000000,70.900002,70.900002,64899
2021-03-24,70.900002,70.900002,68.199997,68.400002,68.400002,33429
2021-03-25,68.050003,68.250000,64.550003,65.199997,65.199997,55836
2021-03-26,65.250000,66.599998,63.500000,64.099998,64.099998,64721
2021-03-30,65.400002,65.400002,62.000000,62.750000,62.750000,41131
2021-03-31,64.349998,64.750000,62.000000,62.849998,62.849998,46563
2021-04-01,65.449997,66.500000,63.700001,65.900002,65.900002,50432
2021-04-05,65.949997,65.949997,52.750000,63.150002,63.150002,55312
2021-04-06,63.150002,66.300003,62.849998,65.199997,65.199997,44582
2021-04-07,65.150002,67.750000,65.099998,67.449997,67.449997,41202
2021-04-08,67.449997,67.949997,65.349998,65.949997,65.949997,30646
2021-04-09,65.900002,67.449997,65.250000,66.849998,66.849998,30182
2021-04-12,65.050003,65.500000,59.299999,59.900002,59.900002,78183
2021-04-13,59.900002,62.650002,59.599998,59.799999,59.799999,71019
2021-04-15,59.799999,60.000000,58.200001,59.099998,59.099998,27714
2021-04-16,61.099998,61.099998,59.049999,59.799999,59.799999,20879
2021-04-19,57.099998,60.000000,57.099998,58.250000,58.250000,26954
2021-04-20,58.150002,60.000000,58.150002,59.450001,59.450001,19363
2021-04-22,58.849998,61.099998,58.099998,59.799999,59.799999,40514
2021-04-23,59.950001,61.000000,58.500000,60.250000,60.250000,35240
2021-04-26,61.000000,62.849998,60.250000,62.049999,62.049999,43087
2021-04-27,62.700001,63.549999,61.799999,63.049999,63.049999,20552
2021-04-28,64.400002,64.400002,61.500000,61.849998,61.849998,37609
2021-04-29,62.500000,62.849998,61.000000,61.400002,61.400002,18460
2021-04-30,61.000000,61.950001,60.549999,61.150002,61.150002,27979
2021-05-03,61.400002,61.799999,60.349998,60.950001,60.950001,15878
2021-05-04,62.750000,62.750000,61.250000,61.750000,61.750000,25955
2021-05-05,62.450001,62.650002,61.000000,61.150002,61.150002,10362
2021-05-06,61.900002,61.950001,60.500000,60.900002,60.900002,19378
2021-05-07,62.650002,62.650002,59.900002,60.200001,60.200001,30087
2021-05-10,61.000000,61.900002,59.650002,60.299999,60.299999,41405
2021-05-11,60.900002,63.099998,59.799999,61.950001,61.950001,95237
2021-05-12,62.450001,62.750000,62.000000,62.250000,62.250000,37470
2021-05-14,62.049999,63.250000,61.049999,61.900002,61.900002,29553
2021-05-17,63.299999,63.450001,61.950001,62.500000,62.500000,45665
2021-05-18,63.400002,67.500000,63.099998,66.449997,66.449997,134212
2021-05-19,67.000000,69.650002,66.199997,68.050003,68.050003,126982
2021-05-20,70.500000,70.500000,67.550003,68.300003,68.300003,110303
2021-05-21,68.900002,76.650002,68.849998,74.250000,74.250000,537894
2021-05-24,76.400002,81.400002,75.150002,78.099998,78.099998,505807
2021-05-25,81.000000,87.400002,78.250000,82.150002,82.150002,978737
2021-05-26,82.500000,84.300003,80.000000,81.250000,81.250000,191784
2021-05-27,80.300003,84.500000,78.099998,80.849998,80.849998,386070
2021-05-28,81.199997,82.300003,79.050003,79.849998,79.849998,126270
2021-05-31,80.000000,85.400002,79.000000,82.300003,82.300003,266872
2021-06-01,82.800003,83.949997,79.650002,80.199997,80.199997,111615
2021-06-02,80.500000,83.500000,79.349998,82.599998,82.599998,120844
2021-06-03,82.599998,85.150002,82.000000,84.250000,84.250000,136103
2021-06-04,85.800003,93.000000,85.500000,91.250000,91.250000,853741
2021-06-07,91.050003,93.000000,89.000000,91.550003,91.550003,197886
2021-06-08,92.500000,92.699997,86.750000,88.699997,88.699997,171769
2021-06-09,88.699997,90.599998,85.000000,85.650002,85.650002,90987
2021-06-10,86.849998,89.800003,85.949997,89.000000,89.000000,74514
2021-06-11,89.400002,93.199997,87.500000,89.750000,89.750000,135678
2021-06-14,91.550003,91.550003,86.500000,88.500000,88.500000,75883
2021-06-15,90.349998,90.500000,87.500000,88.449997,88.449997,96431
2021-06-16,88.500000,89.849998,85.800003,86.250000,86.250000,93075
2021-06-17,85.500000,90.000000,85.000000,86.550003,86.550003,276381
2021-06-18,86.500000,89.449997,84.500000,87.349998,87.349998,203476
2021-06-21,86.000000,87.849998,85.050003,86.900002,86.900002,38916
2021-06-22,86.250000,90.849998,86.250000,87.500000,87.500000,102608
2021-06-23,89.250000,89.500000,83.349998,84.000000,84.000000,189789
2021-06-24,84.949997,85.500000,83.349998,84.699997,84.699997,61178
2021-06-25,85.400002,85.800003,83.099998,83.900002,83.900002,112084
2021-06-28,84.000000,84.949997,80.250000,81.650002,81.650002,111634
2021-06-29,82.949997,84.599998,80.400002,80.900002,80.900002,63558
2021-06-30,81.050003,81.849998,80.000000,80.250000,80.250000,41770
2021-07-01,80.949997,81.800003,80.000000,80.550003,80.550003,29147
2021-07-02,81.400002,81.500000,80.300003,80.699997,80.699997,16990
2021-07-05,81.500000,83.699997,81.099998,81.500000,81.500000,101451
2021-07-06,82.699997,89.699997,82.099998,87.750000,87.750000,442700
2021-07-07,88.199997,93.000000,86.099998,90.400002,90.400002,505334
2021-07-08,91.000000,91.250000,87.150002,87.449997,87.449997,83349
2021-07-09,85.699997,88.250000,85.599998,87.849998,87.849998,65498
2021-07-12,86.849998,89.500000,85.650002,86.150002,86.150002,60359
2021-07-13,87.849998,88.050003,85.050003,85.550003,85.550003,65483
2021-07-14,85.199997,85.750000,83.750000,84.699997,84.699997,37821
2021-07-15,84.099998,89.250000,84.099998,86.199997,86.199997,248483
2021-07-16,86.000000,89.000000,86.000000,87.400002,87.400002,92949
2021-07-19,88.349998,89.150002,86.199997,87.650002,87.650002,80934
2021-07-20,86.550003,87.199997,80.199997,82.599998,82.599998,69268
2021-07-22,83.199997,89.500000,83.199997,86.550003,86.550003,126202
2021-07-23,86.000000,87.000000,83.650002,83.849998,83.849998,47553
2021-07-26,82.800003,85.550003,80.400002,81.199997,81.199997,158741
2021-07-27,80.949997,81.000000,77.550003,77.949997,77.949997,160824
2021-07-28,79.150002,80.650002,77.300003,79.050003,79.050003,47406
2021-07-29,79.050003,80.500000,79.050003,79.500000,79.500000,21386
2021-07-30,80.300003,80.849998,78.300003,78.599998,78.599998,33561
2021-08-02,78.150002,79.849998,78.099998,78.300003,78.300003,30112
2021-08-03,79.000000,84.000000,76.650002,80.849998,80.849998,167713
2021-08-04,80.099998,83.000000,77.949997,78.300003,78.300003,84292
2021-08-05,78.500000,79.949997,76.400002,78.099998,78.099998,30733
2021-08-06,79.050003,81.000000,78.949997,80.650002,80.650002,41440
2021-08-09,80.900002,81.000000,79.550003,79.949997,79.949997,23190
2021-08-10,78.800003,80.449997,74.199997,75.000000,75.000000,66902
2021-08-11,73.199997,74.500000,69.000000,71.349998,71.349998,134426
2021-08-12,72.800003,76.250000,70.300003,72.849998,72.849998,99841
2021-08-13,73.849998,74.900002,72.449997,73.599998,73.599998,24322
2021-08-16,74.699997,74.699997,71.650002,72.400002,72.400002,57035
2021-08-17,71.500000,72.699997,69.599998,70.599998,70.599998,47147
2021-08-18,70.800003,71.800003,69.800003,70.000000,70.000000,16788
2021-08-20,70.500000,71.949997,68.650002,70.449997,70.449997,42625
2021-08-23,71.949997,74.800003,66.849998,69.650002,69.650002,101360
2021-08-24,70.500000,72.599998,68.650002,70.849998,70.849998,26618
2021-08-25,71.000000,73.300003,71.000000,71.650002,71.650002,26800
2021-08-26,71.099998,74.500000,71.099998,73.400002,73.400002,17514
2021-08-27,75.900002,75.900002,72.000000,72.750000,72.750000,24485
2021-08-30,72.300003,73.500000,71.150002,71.599998,71.599998,34163
2021-08-31,71.750000,73.650002,70.500000,71.500000,71.500000,34540
2021-09-01,71.250000,73.900002,70.349998,72.199997,72.199997,37655
2021-09-02,71.000000,76.500000,71.000000,74.900002,74.900002,108702
2021-09-03,74.900002,76.400002,73.050003,73.550003,73.550003,49211
2021-09-06,74.400002,74.400002,71.500000,72.050003,72.050003,41434
2021-09-07,73.400002,73.400002,71.250000,71.500000,71.500000,19887
2021-09-08,71.500000,74.400002,71.500000,73.949997,73.949997,30132
2021-09-09,74.800003,79.000000,72.599998,77.599998,77.599998,243010
2021-09-13,78.300003,83.500000,77.050003,81.000000,81.000000,262329
2021-09-14,81.500000,83.750000,80.500000,82.599998,82.599998,129868
2021-09-15,82.750000,86.599998,81.050003,84.750000,84.750000,534822
2021-09-16,85.250000,85.599998,81.250000,81.949997,81.949997,105198
2021-09-17,83.650002,84.949997,78.949997,82.650002,82.650002,108792
2021-09-20,82.900002,99.099998,82.650002,91.800003,91.800003,2831985
2021-09-21,91.699997,92.900002,85.550003,90.250000,90.250000,496655
2021-09-22,88.500000,101.699997,88.500000,97.650002,97.650002,1260715
2021-09-23,99.849998,106.949997,98.500000,104.250000,104.250000,1001413
2021-09-24,106.000000,108.000000,100.000000,100.400002,100.400002,267760
2021-09-27,104.949997,113.400002,101.050003,105.750000,105.750000,2087649
2021-09-28,107.949997,107.949997,100.150002,101.650002,101.650002,431655
2021-09-29,100.400002,104.449997,99.150002,99.900002,99.900002,142766
2021-09-30,100.449997,101.199997,96.599998,97.699997,97.699997,110190
2021-10-01,98.000000,101.800003,96.000000,98.250000,98.250000,146226
2021-10-04,98.500000,102.800003,94.000000,96.349998,96.349998,216656
2021-10-05,96.949997,99.300003,94.050003,94.699997,94.699997,215860
2021-10-06,95.099998,97.150002,90.000000,90.949997,90.949997,304868
2021-10-07,91.849998,96.699997,91.500000,95.000000,95.000000,196386
2021-10-08,96.800003,103.550003,96.250000,98.949997,98.949997,471333
2021-10-11,99.900002,102.599998,98.000000,98.449997,98.449997,202509
2021-10-12,98.900002,100.000000,93.550003,94.900002,94.900002,104344
2021-10-13,95.000000,95.000000,91.199997,92.800003,92.800003,66611
2021-10-14,93.500000,93.949997,91.250000,91.800003,91.800003,54306
2021-10-18,92.949997,96.349998,92.000000,94.400002,94.400002,76978
2021-10-19,96.000000,98.500000,93.099998,93.900002,93.900002,35126
2021-10-20,93.900002,95.400002,89.250000,89.849998,89.849998,65204
2021-10-21,90.449997,93.449997,88.699997,90.550003,90.550003,39800
2021-10-22,90.949997,91.949997,87.050003,90.349998,90.349998,41585
2021-10-25,90.000000,90.300003,87.000000,87.199997,87.199997,32801
2021-10-26,86.599998,89.949997,86.150002,88.250000,88.250000,28547
2021-10-27,89.849998,91.699997,84.199997,88.449997,88.449997,37907
2021-10-28,88.400002,89.800003,86.599998,87.050003,87.050003,19396
2021-10-29,87.699997,88.099998,85.699997,85.949997,85.949997,26191
2021-11-01,84.699997,85.949997,84.000000,85.800003,85.800003,29915
2021-11-02,85.949997,89.500000,85.900002,88.699997,88.699997,25154
2021-11-03,88.849998,90.000000,87.099998,88.199997,88.199997,13419
2021-11-04,90.199997,92.599998,84.199997,91.849998,91.849998,37126
2021-11-08,92.900002,95.500000,91.000000,93.849998,93.849998,32556
2021-11-09,94.699997,94.699997,92.099998,93.250000,93.250000,16461
2021-11-10,91.750000,96.300003,91.150002,94.150002,94.150002,47807
2021-11-11,96.849998,98.000000,92.400002,96.300003,96.300003,57461
2021-11-12,97.699997,99.699997,94.199997,95.500000,95.500000,62926
2021-11-15,95.500000,95.500000,92.050003,92.599998,92.599998,20611
2021-11-16,93.650002,94.800003,91.800003,94.000000,94.000000,28651
2021-11-17,95.500000,95.500000,92.650002,93.849998,93.849998,33689
2021-11-18,93.250000,94.199997,90.050003,91.250000,91.250000,47568
2021-11-22,91.250000,91.949997,86.699997,88.500000,88.500000,55464
2021-11-23,90.000000,90.000000,85.150002,89.550003,89.550003,25439
2021-11-24,88.099998,91.500000,88.000000,89.949997,89.949997,25504
2021-11-25,89.949997,92.500000,89.949997,91.599998,91.599998,31921
2021-11-26,90.650002,90.650002,87.050003,87.050003,87.050003,52300
2021-11-29,83.000000,84.800003,82.699997,82.699997,82.699997,31118
2021-11-30,79.250000,83.400002,79.250000,80.949997,80.949997,33927
2021-12-01,79.500000,82.449997,78.800003,81.500000,81.500000,11999
2021-12-02,81.500000,84.000000,81.050003,83.199997,83.199997,13875
2021-12-03,84.650002,85.000000,82.349998,84.099998,84.099998,14685
2021-12-06,85.800003,85.800003,80.099998,81.000000,81.000000,25488
2021-12-07,81.000000,82.599998,80.550003,81.900002,81.900002,14365
2021-12-08,81.900002,84.949997,81.900002,83.949997,83.949997,19111
2021-12-09,86.300003,86.300003,84.000000,85.900002,85.900002,17557
2021-12-10,86.900002,86.900002,85.099998,85.849998,85.849998,7661
2021-12-13,88.650002,88.650002,85.150002,86.849998,86.849998,13664
2021-12-14,83.699997,86.849998,83.699997,85.599998,85.599998,10659
2021-12-15,84.500000,88.449997,84.500000,87.599998,87.599998,31329
2021-12-16,87.650002,88.250000,87.000000,87.750000,87.750000,20648
2021-12-17,87.750000,87.750000,83.650002,85.400002,85.400002,20000
2021-12-20,88.000000,88.000000,81.150002,81.150002,81.150002,15387
2021-12-21,81.150002,83.449997,81.150002,82.099998,82.099998,15540
2021-12-22,81.250000,84.000000,81.050003,83.250000,83.250000,8867
2021-12-23,85.000000,85.000000,82.400002,84.300003,84.300003,10826
2021-12-24,85.199997,85.199997,81.750000,83.449997,83.449997,19077
2021-12-27,82.599998,83.449997,81.800003,82.449997,82.449997,5975
2021-12-28,82.449997,83.900002,82.099998,82.800003,82.800003,20928
2021-12-29,82.750000,84.349998,82.500000,82.550003,82.550003,11462
2021-12-30,85.199997,85.199997,80.000000,81.900002,81.900002,17369
2021-12-31,84.000000,84.000000,81.500000,83.050003,83.050003,5552
2022-01-03,83.050003,87.199997,82.000000,87.199997,87.199997,30718
2022-01-04,89.900002,89.900002,85.550003,86.199997,86.199997,34080
2022-01-05,87.199997,88.050003,84.099998,87.349998,87.349998,28035
2022-01-06,87.500000,91.699997,85.650002,90.849998,90.849998,131780
2022-01-07,92.699997,93.400002,89.150002,89.599998,89.599998,39079
2022-01-10,92.500000,93.199997,88.099998,88.750000,88.750000,85475
2022-01-11,87.349998,88.949997,85.400002,88.099998,88.099998,38527
2022-01-12,86.849998,92.500000,86.849998,91.250000,91.250000,99189
2022-01-13,92.000000,93.000000,86.699997,90.599998,90.599998,65711
2022-01-14,90.599998,95.099998,89.449997,90.650002,90.650002,116747
2022-01-17,90.449997,92.699997,88.500000,89.050003,89.050003,40457
2022-01-18,89.099998,91.849998,87.500000,88.150002,88.150002,25725
2022-01-19,88.150002,89.000000,87.000000,88.300003,88.300003,24405
2022-01-20,89.650002,91.599998,87.449997,90.750000,90.750000,33699
2022-01-21,91.800003,93.000000,89.900002,90.150002,90.150002,39514
2022-01-24,90.000000,90.550003,87.599998,88.599998,88.599998,55328
2022-01-25,87.349998,90.699997,87.099998,88.900002,88.900002,42151
2022-01-27,89.000000,90.699997,88.050003,88.900002,88.900002,27493
2022-01-28,88.099998,93.300003,88.099998,92.650002,92.650002,98292
2022-01-31,95.000000,97.250000,94.000000,96.300003,96.300003,129848
2022-02-01,97.400002,99.050003,93.550003,95.900002,95.900002,66946
2022-02-02,96.000000,98.949997,95.000000,95.750000,95.750000,40438
2022-02-03,98.750000,98.750000,95.250000,97.150002,97.150002,53965
2022-02-04,97.050003,99.000000,96.550003,98.349998,98.349998,82324
2022-02-07,98.800003,101.000000,97.099998,98.050003,98.050003,85899
2022-02-08,98.400002,101.000000,96.099998,97.400002,97.400002,91211
2022-02-09,98.849998,98.849998,94.500000,96.599998,96.599998,50772
2022-02-10,95.050003,98.000000,95.050003,96.349998,96.349998,32298
2022-02-11,95.400002,96.949997,92.400002,93.849998,93.849998,43157
2022-02-14,94.449997,94.449997,89.050003,90.000000,90.000000,52577
2022-02-15,90.000000,92.900002,87.550003,92.400002,92.400002,42464
2022-02-16,93.000000,95.949997,90.800003,95.099998,95.099998,52568
2022-02-17,94.099998,102.000000,94.099998,98.250000,98.250000,194667
2022-02-18,99.000000,107.900002,98.050003,106.300003,106.300003,517604
2022-02-21,107.000000,109.750000,100.500000,102.949997,102.949997,714843
2022-02-22,102.000000,104.900002,97.650002,101.500000,101.500000,327370
2022-02-23,104.000000,105.000000,99.500000,100.349998,100.349998,321836
2022-02-24,97.650002,98.250000,91.000000,91.400002,91.400002,169278
2022-02-25,94.599998,98.000000,94.199997,95.750000,95.750000,88703
2022-02-28,93.449997,96.000000,92.099998,93.900002,93.900002,39114
2022-03-02,93.949997,95.500000,92.599998,93.400002,93.400002,30086
2022-03-03,95.949997,98.449997,93.300003,96.699997,96.699997,124911
2022-03-04,96.400002,100.449997,95.199997,96.050003,96.050003,70832
2022-03-07,94.000000,95.000000,90.550003,94.150002,94.150002,98557
2022-03-08,94.150002,101.500000,94.150002,100.000000,100.000000,95385
2022-03-09,102.500000,105.949997,101.250000,104.500000,104.500000,131464
2022-03-10,106.099998,114.949997,95.500000,113.300003,113.300003,465839
2022-03-11,115.400002,119.000000,110.000000,111.199997,111.199997,442496
2022-03-14,113.000000,120.000000,109.050003,117.500000,117.500000,256965
2022-03-15,118.449997,120.199997,110.050003,110.699997,110.699997,170492
2022-03-16,112.000000,114.750000,110.250000,112.550003,112.550003,91988
2022-03-17,114.900002,121.199997,111.000000,115.699997,115.699997,175015
2022-03-21,117.750000,117.750000,113.449997,116.099998,116.099998,73168
2022-03-22,114.849998,117.550003,112.300003,114.099998,114.099998,57121
2022-03-23,115.500000,125.500000,114.000000,125.500000,125.500000,491138
2022-03-24,126.000000,128.899994,117.199997,118.650002,118.650002,154997
2022-03-25,119.400002,125.900002,118.949997,121.900002,121.900002,164822
2022-03-28,125.000000,134.050003,123.050003,132.750000,132.750000,453742
2022-03-29,132.000000,132.000000,125.250000,126.349998,126.349998,170779
2022-03-30,127.300003,129.899994,122.699997,123.550003,123.550003,122153
2022-03-31,123.599998,125.000000,120.099998,121.599998,121.599998,54629
2022-04-01,121.000000,130.949997,119.900002,127.150002,127.150002,146727
2022-04-04,128.500000,134.250000,125.699997,130.550003,130.550003,201706
2022-04-05,130.800003,132.899994,126.250000,127.849998,127.849998,162555
2022-04-06,128.000000,138.000000,127.250000,130.350006,130.350006,371258
2022-04-07,130.350006,131.800003,126.050003,128.600006,128.600006,100999
2022-04-08,129.500000,133.850006,128.500000,131.949997,131.949997,96795
2022-04-11,132.050003,134.000000,129.050003,131.100006,131.100006,59559
2022-04-12,130.500000,140.000000,128.600006,135.100006,135.100006,544157
2022-04-13,136.350006,148.600006,135.500000,148.600006,148.600006,536953
2022-04-18,153.399994,154.850006,139.850006,143.300003,143.300003,414618
2022-04-19,144.149994,147.899994,135.250000,138.350006,138.350006,161647
2022-04-20,138.649994,141.800003,135.050003,137.750000,137.750000,76884
2022-04-21,139.850006,141.699997,137.149994,137.600006,137.600006,66213
2022-04-22,140.000000,140.000000,136.199997,137.250000,137.250000,48116
2022-04-25,134.550003,136.000000,130.350006,132.199997,132.199997,70549
2022-04-26,134.000000,139.949997,131.449997,137.899994,137.899994,75449
2022-04-27,138.899994,138.899994,133.899994,136.699997,136.699997,60561
2022-04-28,136.949997,142.949997,136.949997,139.500000,139.500000,76453
2022-04-29,140.000000,142.699997,135.000000,137.500000,137.500000,65279
2022-05-02,133.800003,145.000000,133.800003,143.550003,143.550003,120236
2022-05-04,145.800003,150.000000,140.100006,141.949997,141.949997,137520
2022-05-05,144.750000,147.000000,143.050003,144.699997,144.699997,64906
2022-05-06,142.000000,146.000000,138.050003,142.399994,142.399994,98073
2022-05-09,141.899994,141.899994,135.300003,137.500000,137.500000,85951
2022-05-10,137.000000,139.000000,125.599998,127.500000,127.500000,47318
2022-05-11,127.000000,130.500000,115.349998,123.000000,123.000000,147285
2022-05-12,119.000000,124.400002,118.699997,121.550003,121.550003,58011
2022-05-13,122.050003,126.650002,122.050003,124.099998,124.099998,22161
2022-05-16,124.099998,128.350006,124.099998,126.650002,126.650002,17382
2022-05-17,126.650002,131.100006,126.650002,130.550003,130.550003,26388
2022-05-18,133.949997,133.949997,128.149994,128.949997,128.949997,21076
2022-05-19,128.000000,131.399994,125.099998,130.399994,130.399994,17764
2022-05-20,133.699997,134.000000,130.550003,133.050003,133.050003,34738
2022-05-23,133.050003,135.000000,132.199997,132.300003,132.300003,21210
2022-05-24,132.600006,132.850006,127.550003,128.100006,128.100006,11845
2022-05-25,127.849998,128.350006,120.000000,121.050003,121.050003,22068
2022-05-26,121.250000,123.400002,113.500000,121.449997,121.449997,29795
2022-05-27,121.900002,124.400002,120.800003,121.550003,121.550003,11920
2022-05-30,122.099998,131.250000,122.099998,126.699997,126.699997,44702
2022-05-31,126.750000,131.050003,125.300003,129.399994,129.399994,23897
2022-06-01,133.000000,133.649994,128.850006,131.850006,131.850006,23674
2022-06-02,130.149994,141.500000,130.149994,140.399994,140.399994,58493
2022-06-03,141.050003,143.449997,133.750000,134.850006,134.850006,37756
2022-06-06,131.000000,140.500000,131.000000,139.449997,139.449997,26565
2022-06-07,140.899994,140.899994,137.350006,138.600006,138.600006,43721
2022-06-08,136.350006,138.800003,133.000000,133.800003,133.800003,12420
2022-06-09,131.350006,139.600006,131.300003,137.949997,137.949997,35872
