Date,Open,High,Low,Close,Adj Close,Volume
2022-04-25,565.500000,568.150024,529.500000,540.599976,539.463440,9956364
2022-04-26,552.599976,553.900024,539.049988,546.250000,545.101624,4684631
2022-04-27,540.049988,551.849976,530.000000,532.150024,531.031250,3370736
2022-04-28,542.599976,546.000000,525.000000,542.599976,541.459290,3755399
2022-04-29,546.000000,562.000000,543.549988,546.000000,544.852112,3314953
2022-05-02,537.150024,550.000000,529.000000,547.250000,546.099487,3430114
2022-05-04,547.250000,548.750000,515.049988,520.849976,519.755005,2924707
2022-05-05,530.000000,532.000000,509.500000,513.099976,512.021301,2838252
2022-05-06,495.000000,507.200012,492.200012,496.549988,495.506073,2589808
2022-05-09,496.549988,502.250000,487.399994,489.549988,488.520813,2832425
2022-05-10,490.000000,495.000000,475.000000,479.850006,478.841217,4206212
2022-05-11,481.000000,486.000000,463.299988,468.549988,467.564941,2001979
2022-05-12,461.799988,472.000000,451.200012,468.850006,467.864349,2600931
2022-05-13,477.700012,490.100006,472.500000,475.299988,474.300751,2322936
2022-05-16,484.950012,488.000000,475.049988,485.899994,484.878479,2900054
2022-05-17,490.950012,499.000000,484.350006,495.500000,494.458313,2024441
2022-05-18,501.000000,504.450012,485.000000,489.950012,488.919983,2702106
2022-05-19,474.299988,496.000000,474.000000,481.700012,480.687317,2051048
2022-05-20,488.000000,492.600006,483.000000,487.549988,486.524994,1686011
2022-05-23,491.700012,500.500000,483.049988,485.399994,484.379517,1862599
2022-05-24,485.000000,489.250000,472.000000,478.149994,477.144775,2221502
2022-05-25,479.149994,482.700012,458.450012,464.450012,463.473602,2043894
2022-05-26,473.000000,490.000000,465.500000,486.850006,485.826508,4755358
2022-05-27,490.950012,518.950012,489.649994,516.750000,515.663635,5660230
2022-05-30,529.750000,573.750000,511.500000,566.849976,565.658264,16680979
2022-05-31,556.000000,565.000000,547.200012,550.950012,549.791748,8026161
2022-06-01,550.950012,564.549988,550.400024,556.000000,554.831116,3454296
2022-06-02,555.549988,557.200012,546.549988,552.349976,551.188782,2082435
2022-06-03,555.200012,569.150024,540.799988,543.400024,542.257629,6404432
2022-06-06,542.500000,544.000000,529.049988,531.049988,529.933533,1641770
2022-06-07,515.250000,530.000000,515.250000,522.549988,521.451416,2454574
2022-06-08,527.750000,528.549988,514.000000,516.349976,515.264465,1968109
2022-06-09,512.000000,527.000000,502.200012,524.849976,523.746582,2551070
2022-06-10,524.450012,535.000000,518.599976,524.700012,523.596924,3239055
2022-06-13,509.000000,521.950012,509.000000,517.900024,516.811218,1603293
2022-06-14,510.549988,528.700012,510.549988,517.099976,516.012878,1977805
2022-06-15,518.150024,527.000000,515.799988,524.150024,523.048096,1382078
2022-06-16,529.150024,538.299988,507.750000,511.399994,510.324860,4490231
2022-06-17,509.700012,509.700012,487.000000,490.549988,489.518707,5731010
2022-06-20,493.049988,507.799988,488.000000,496.899994,495.855347,4782123
2022-06-21,502.000000,520.450012,496.500000,517.849976,516.761292,3394802
2022-06-22,512.700012,517.299988,505.000000,507.450012,506.383179,2511853
2022-06-23,510.000000,529.900024,510.000000,527.750000,526.640503,3345874
2022-06-24,532.849976,537.500000,526.349976,533.599976,532.478210,2747036
2022-06-27,540.000000,547.799988,528.500000,542.650024,541.509216,3161813
2022-06-28,538.950012,539.799988,523.200012,535.549988,534.424072,2391155
2022-06-29,530.000000,530.000000,506.299988,513.400024,512.320679,5638542
2022-06-30,510.000000,518.950012,505.299988,512.250000,511.173096,3291998
2022-07-01,512.250000,545.000000,508.500000,541.450012,540.311707,5437843
2022-07-04,537.700012,554.450012,525.250000,548.299988,547.147278,3722672
2022-07-05,545.349976,563.950012,545.349976,555.099976,553.932983,5470479
2022-07-06,553.750000,564.750000,545.049988,562.950012,561.766541,4036712
2022-07-07,566.000000,574.400024,562.000000,570.799988,569.599976,3217264
2022-07-08,572.200012,578.849976,567.200012,575.200012,575.200012,2693832
2022-07-11,572.000000,584.000000,567.200012,581.950012,581.950012,2514396
2022-07-12,578.000000,582.799988,576.000000,578.200012,578.200012,1348821
2022-07-13,581.000000,589.950012,579.099976,581.700012,581.700012,1532767
2022-07-14,580.700012,588.450012,554.299988,559.650024,559.650024,3111276
2022-07-15,560.900024,566.299988,555.799988,565.299988,565.299988,1787042
2022-07-18,569.000000,569.400024,554.700012,559.950012,559.950012,2647404
2022-07-19,559.950012,564.000000,551.849976,558.799988,558.799988,2504705
2022-07-20,565.000000,584.900024,559.049988,577.349976,577.349976,4421997
2022-07-21,577.549988,587.000000,573.250000,584.049988,584.049988,2633448
2022-07-22,584.049988,586.000000,573.849976,581.049988,581.049988,2183827
2022-07-25,579.000000,590.900024,570.400024,573.349976,573.349976,3321798
2022-07-26,573.950012,573.950012,547.000000,552.400024,552.400024,2566764
2022-07-27,554.700012,560.000000,545.000000,558.650024,558.650024,1612319
2022-07-28,563.000000,597.700012,562.250000,565.450012,565.450012,8784911
2022-07-29,576.900024,576.900024,544.000000,550.250000,550.250000,8043330
2022-08-01,555.000000,564.349976,545.200012,559.650024,559.650024,4604791
2022-08-02,558.000000,569.900024,553.799988,565.900024,565.900024,4218800
2022-08-03,566.000000,580.000000,561.700012,573.200012,573.200012,4311772
2022-08-04,576.950012,582.500000,557.650024,569.299988,569.299988,4430089
