Date,Open,High,Low,Close,Adj Close,Volume
2022-06-06,182.699997,183.100006,178.649994,181.199997,181.199997,665924
2022-06-07,181.600006,181.899994,176.199997,179.350006,179.350006,813997
2022-06-08,181.050003,186.750000,175.100006,177.149994,177.149994,1599490
2022-06-09,177.199997,196.050003,177.149994,192.949997,192.949997,5107236
2022-06-10,192.949997,197.949997,191.050003,195.899994,195.899994,4087976
2022-06-13,191.000000,192.899994,187.300003,189.800003,189.800003,1076612
2022-06-14,186.399994,206.699997,186.100006,204.600006,204.600006,4760325
2022-06-15,209.500000,214.699997,206.050003,211.250000,211.250000,6583771
2022-06-16,215.000000,218.649994,210.199997,214.850006,214.850006,5166709
2022-06-17,209.550003,214.250000,209.100006,210.399994,210.399994,2100282
2022-06-20,212.250000,214.899994,205.050003,208.199997,208.199997,2700686
2022-06-21,210.850006,212.699997,199.649994,200.050003,200.050003,1845571
2022-06-22,200.000000,200.899994,191.750000,192.000000,192.000000,1030705
2022-06-23,194.000000,199.899994,190.600006,192.699997,192.699997,2688604
2022-06-24,194.050003,198.399994,193.699997,194.199997,194.199997,1696651
2022-06-27,196.000000,203.750000,196.000000,203.000000,203.000000,1838807
2022-06-28,203.699997,203.949997,195.550003,198.800003,198.800003,705819
2022-06-29,194.199997,201.000000,192.100006,198.000000,198.000000,688440
2022-06-30,198.500000,202.899994,190.649994,192.699997,192.699997,700353
2022-07-01,192.699997,198.600006,190.649994,195.250000,195.250000,1363255
2022-07-04,194.949997,197.399994,192.600006,193.800003,193.800003,1247058
2022-07-05,195.250000,206.000000,194.250000,201.350006,201.350006,2923231
2022-07-06,203.699997,206.899994,198.050003,201.149994,201.149994,1413534
2022-07-07,204.000000,206.500000,200.149994,202.100006,202.100006,780354
2022-07-08,203.899994,209.000000,200.250000,208.399994,208.399994,4881216
2022-07-11,207.399994,216.699997,207.199997,210.250000,210.250000,5432061
2022-07-12,212.699997,220.000000,209.100006,211.949997,211.949997,5308944
2022-07-13,214.250000,216.000000,207.149994,211.350006,211.350006,1827142
2022-07-14,213.000000,213.399994,207.500000,210.050003,210.050003,2247699
2022-07-15,211.699997,231.949997,210.149994,225.949997,225.949997,5500920
2022-07-18,233.149994,239.149994,229.649994,238.600006,238.600006,4627173
2022-07-19,239.000000,245.699997,236.800003,238.750000,238.750000,3100314
2022-07-20,242.500000,242.500000,230.100006,235.899994,235.899994,2814593
2022-07-21,236.149994,251.399994,232.050003,250.750000,250.750000,5499022
2022-07-22,251.250000,257.899994,245.500000,257.000000,257.000000,5179748
2022-07-25,257.500000,257.500000,251.000000,254.300003,254.300003,1396282
2022-07-26,253.250000,254.350006,241.000000,243.149994,243.149994,1448218
2022-07-27,239.199997,243.899994,237.000000,238.500000,238.500000,782397
2022-07-28,238.949997,244.500000,233.000000,237.850006,237.850006,1302870
2022-07-29,238.550003,244.000000,236.600006,241.600006,241.600006,797800
2022-08-01,243.000000,243.000000,238.199997,240.000000,240.000000,597035
2022-08-02,238.699997,247.949997,238.600006,241.100006,241.100006,842077
2022-08-03,241.100006,243.000000,236.050003,238.199997,238.199997,1143832
2022-08-04,240.750000,242.399994,234.399994,236.250000,236.250000,415927
