Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,232.000000,236.699997,225.000000,236.699997,236.699997,481
2022-07-20,225.199997,236.899994,225.199997,236.899994,236.899994,72
2022-07-21,236.899994,236.899994,225.199997,235.800003,235.800003,50
2022-07-22,234.949997,234.949997,225.199997,230.000000,230.000000,279
2022-07-25,230.000000,234.949997,221.800003,234.850006,234.850006,127
2022-07-26,223.800003,239.899994,223.800003,238.500000,238.500000,211
2022-07-27,230.050003,237.949997,227.000000,227.050003,227.050003,291
2022-07-28,234.850006,234.850006,225.050003,228.449997,228.449997,200
2022-07-29,222.100006,232.899994,222.100006,232.000000,232.000000,289
2022-08-01,238.899994,238.899994,228.350006,236.550003,236.550003,893
2022-08-02,225.350006,247.750000,225.350006,247.050003,247.050003,1583
2022-08-03,259.399994,259.399994,235.100006,250.050003,250.050003,86640
2022-08-04,245.000000,254.949997,238.550003,239.000000,239.000000,779
