Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,94.000000,96.949997,93.500000,96.000000,95.552666,2390013
2020-10-15,96.150002,96.699997,93.000000,93.400002,92.964783,768468
2020-10-16,93.400002,98.500000,93.400002,97.150002,96.697311,1390411
2020-10-19,97.849998,97.849998,96.199997,97.099998,96.647537,3905640
2020-10-20,96.199997,99.650002,95.750000,98.150002,97.692650,1072998
2020-10-21,98.650002,101.000000,98.150002,100.400002,99.932167,1662712
2020-10-22,99.699997,100.849998,98.599998,100.400002,99.932167,1950845
2020-10-23,101.449997,102.900002,99.650002,100.550003,100.081467,2473809
2020-10-26,101.000000,101.699997,97.000000,97.599998,97.145210,5998328
2020-10-27,97.750000,97.849998,95.699997,97.400002,96.946144,7995208
2020-10-28,97.800003,99.400002,96.400002,97.550003,97.095451,740071
2020-10-29,96.050003,97.449997,96.000000,96.900002,96.448471,540221
2020-10-30,97.199997,97.500000,95.000000,95.400002,94.955460,614453
2020-11-02,95.400002,95.949997,91.500000,92.199997,91.770370,4644104
2020-11-03,93.000000,96.699997,93.000000,96.300003,95.851273,1481057
2020-11-04,95.550003,97.599998,95.099998,96.599998,96.149872,686035
2020-11-05,96.349998,99.449997,95.000000,98.900002,98.439156,1783211
2020-11-06,99.949997,100.400002,98.000000,98.550003,98.090782,1212531
2020-11-09,99.800003,100.000000,96.699997,99.449997,98.986588,1149443
2020-11-10,108.500000,116.400002,105.000000,113.699997,113.170181,18666049
2020-11-11,113.500000,113.500000,107.000000,108.500000,107.994415,3366186
2020-11-12,110.150002,113.900002,109.050003,111.949997,111.428345,3104999
2020-11-13,112.400002,112.900002,110.000000,111.199997,110.681839,735733
2020-11-14,112.000000,113.500000,109.000000,111.800003,111.279045,463678
2020-11-17,115.900002,122.750000,114.000000,120.150002,119.590134,12079563
2020-11-18,118.800003,119.750000,117.199997,118.449997,117.898048,1767316
2020-11-19,118.400002,118.900002,114.000000,114.699997,114.165520,3351177
2020-11-20,116.349998,117.500000,113.050003,113.599998,113.070656,1387623
2020-11-23,113.000000,115.500000,111.050003,113.199997,112.672508,2857862
2020-11-24,113.400002,115.800003,113.199997,114.800003,114.265068,1195612
2020-11-25,115.300003,116.099998,109.599998,110.699997,110.184166,3237331
2020-11-26,112.900002,114.500000,110.500000,112.750000,112.224617,1870872
2020-11-27,113.000000,119.650002,112.000000,118.199997,117.649216,4539604
2020-12-01,120.000000,121.949997,118.599998,120.099998,119.540359,2550130
2020-12-02,121.000000,130.000000,121.000000,129.000000,128.398895,12923048
2020-12-03,131.600006,132.000000,127.000000,127.800003,127.204483,3918023
2020-12-04,129.000000,129.949997,126.500000,128.000000,127.403557,2445423
2020-12-07,128.899994,139.250000,128.550003,132.699997,132.081650,7846688
2020-12-08,133.850006,136.699997,130.000000,130.199997,129.593292,3230253
2020-12-09,131.449997,132.600006,131.050003,131.899994,131.285385,1546586
2020-12-10,131.800003,131.800003,127.750000,128.000000,127.403557,1681977
2020-12-11,128.000000,131.750000,127.199997,127.900002,127.304024,1242121
2020-12-14,128.850006,130.250000,127.800003,128.449997,127.851456,1286919
2020-12-15,129.350006,134.000000,127.849998,129.100006,128.498428,4019214
2020-12-16,130.100006,132.350006,128.550003,130.050003,129.444000,3573669
2020-12-17,131.000000,131.500000,128.800003,130.000000,129.394241,1579151
2020-12-18,129.000000,129.899994,127.000000,127.800003,127.204483,1482248
2020-12-21,128.500000,128.800003,117.000000,119.449997,118.893394,2322522
2020-12-22,115.050003,119.000000,113.199997,116.650002,116.106445,2543950
2020-12-23,117.800003,125.300003,117.199997,124.849998,124.268234,2429394
2020-12-24,126.449997,126.699997,120.599998,121.349998,120.784538,1776314
2020-12-28,122.849998,125.699997,121.750000,122.949997,122.377083,2677711
2020-12-29,122.949997,124.750000,121.599998,122.449997,121.879410,2256713
2020-12-30,123.000000,123.349998,120.349998,121.849998,121.282211,903525
2020-12-31,122.000000,122.599998,118.800003,120.099998,119.540359,861371
2021-01-01,120.099998,126.800003,120.099998,123.949997,123.372421,3212665
2021-01-04,126.000000,127.500000,125.099998,126.400002,125.811012,2570150
2021-01-05,126.000000,127.199997,122.900002,123.150002,122.576157,2727405
2021-01-06,124.150002,125.300003,122.500000,123.349998,122.775223,1061107
2021-01-07,124.500000,124.750000,123.300003,123.900002,123.322662,2007149
2021-01-08,125.449997,125.449997,123.000000,123.349998,122.775223,1278121
2021-01-11,124.349998,125.000000,122.650002,124.500000,123.919861,1581416
2021-01-12,124.000000,125.300003,122.800003,123.250000,122.675690,1022028
2021-01-13,123.400002,129.899994,123.400002,126.650002,126.059845,4079928
2021-01-14,127.699997,128.699997,125.699997,127.300003,126.706818,1446613
2021-01-15,127.750000,127.750000,125.050003,126.949997,126.358444,771545
2021-01-18,127.000000,129.550003,120.500000,126.300003,125.711472,4624757
2021-01-19,127.000000,128.600006,123.000000,124.050003,123.471962,1565671
2021-01-20,124.949997,126.300003,123.650002,124.449997,123.870094,1188919
2021-01-21,125.449997,127.150002,120.500000,121.449997,120.884079,1814489
2021-01-22,121.449997,125.000000,120.650002,122.550003,121.978951,1879652
2021-01-25,123.349998,124.949997,121.000000,124.199997,123.621254,1413531
2021-01-27,124.199997,125.750000,122.650002,124.550003,123.969635,1924856
2021-01-28,122.300003,123.900002,120.500000,121.500000,120.933846,2853803
2021-01-29,125.349998,125.349998,120.949997,121.599998,121.033371,898345
2021-02-01,122.349998,124.000000,121.599998,122.650002,122.078484,1593088
2021-02-02,123.300003,124.599998,121.650002,123.300003,122.725456,1812841
2021-02-03,123.650002,125.000000,122.050003,122.800003,122.227791,1664618
2021-02-04,121.250000,123.500000,119.550003,119.949997,119.391060,3472812
2021-02-05,120.599998,121.400002,118.699997,119.300003,118.744095,1436539
2021-02-08,120.000000,123.000000,119.500000,122.699997,122.128242,4293128
2021-02-09,123.699997,127.699997,122.849998,124.349998,123.770561,4104399
2021-02-10,124.949997,127.550003,123.099998,126.849998,126.258911,2060042
2021-02-11,127.500000,128.750000,125.599998,127.400002,126.806351,2092571
2021-02-12,128.000000,130.649994,128.000000,129.149994,128.548187,3844106
2021-02-15,130.000000,133.000000,129.500000,131.949997,131.335144,4509551
2021-02-16,132.000000,132.600006,126.000000,126.800003,126.209145,5226027
2021-02-17,127.400002,129.199997,124.000000,125.500000,124.915199,2049549
2021-02-18,126.449997,126.800003,123.699997,125.800003,125.213806,1884241
2021-02-19,125.599998,126.199997,123.349998,123.800003,123.223129,4335165
2021-02-22,122.900002,123.800003,119.349998,119.849998,119.291527,3233245
2021-02-23,120.000000,121.849998,118.000000,118.150002,117.599457,2219766
2021-02-24,118.750000,121.449997,118.750000,119.650002,119.092468,1343215
2021-02-25,121.000000,122.199997,119.000000,119.300003,118.744095,3459619
2021-02-26,118.900002,124.150002,118.000000,122.849998,122.277550,2966450
2021-03-01,124.000000,124.050003,120.349998,121.550003,120.983612,1631914
2021-03-02,121.599998,123.099998,120.000000,120.750000,120.187340,3107195
2021-03-03,121.000000,125.699997,121.000000,125.050003,124.467308,3519064
2021-03-04,125.050003,129.800003,124.000000,128.850006,128.249603,4997276
2021-03-05,128.000000,130.600006,124.550003,125.400002,124.815674,1699645
2021-03-08,126.900002,129.300003,126.250000,127.050003,126.457977,1122119
2021-03-09,127.000000,127.949997,123.000000,123.849998,123.272888,2205348
2021-03-10,127.949997,127.949997,124.800003,125.900002,125.313339,950440
2021-03-12,127.500000,127.500000,123.750000,125.099998,124.517067,1371994
2021-03-15,125.099998,125.300003,120.449997,122.949997,122.377083,1057819
2021-03-16,122.099998,124.400002,119.599998,120.449997,119.888733,1878117
2021-03-17,120.000000,121.349998,119.000000,119.750000,119.191994,790863
2021-03-18,119.750000,121.500000,116.000000,116.349998,115.807838,1584146
2021-03-19,115.000000,116.699997,111.300003,114.000000,113.468796,1860659
2021-03-22,114.199997,116.949997,113.099998,114.900002,114.364594,1105525
2021-03-23,115.000000,117.000000,112.050003,113.150002,112.622749,1174180
2021-03-24,112.250000,113.150002,107.199997,108.449997,107.944649,3882094
2021-03-25,108.199997,108.800003,102.699997,102.949997,102.470284,5550177
2021-03-26,103.400002,109.000000,103.400002,108.400002,107.894890,2217362
2021-03-30,110.000000,110.000000,105.000000,105.699997,105.207458,1660563
2021-03-31,105.699997,114.900002,104.750000,110.849998,110.333466,4241819
2021-04-01,111.000000,113.449997,109.250000,112.300003,111.776718,2194893
2021-04-05,109.500000,109.800003,106.500000,107.949997,107.446976,2154197
2021-04-06,108.199997,109.699997,106.500000,109.099998,108.591614,1425078
2021-04-07,110.000000,112.500000,109.449997,111.050003,110.532539,1666445
2021-04-08,111.900002,113.449997,108.000000,108.849998,108.342781,1875779
2021-04-09,108.849998,113.250000,108.300003,110.650002,110.134399,1847187
2021-04-12,106.250000,107.949997,104.000000,104.599998,104.112587,1936521
2021-04-13,108.300003,109.849998,104.150002,104.849998,104.361427,2451694
2021-04-15,104.300003,104.849998,99.500000,99.949997,99.484261,4922755
2021-04-16,100.000000,101.650002,98.699997,98.949997,98.488914,3287148
2021-04-19,97.750000,98.750000,94.500000,94.699997,94.258713,4256594
2021-04-20,97.000000,102.250000,94.750000,95.949997,95.502892,9428938
2021-04-22,94.900002,100.500000,93.750000,99.400002,98.936829,5177540
2021-04-23,99.050003,105.699997,98.099998,104.349998,103.863754,3494617
2021-04-26,106.000000,113.099998,104.500000,111.449997,110.930672,6167878
2021-04-27,111.500000,113.699997,110.500000,112.949997,112.423676,3017469
2021-04-28,114.300003,115.400002,112.800003,113.650002,113.120422,2050705
2021-04-29,114.000000,114.949997,109.000000,110.550003,110.034866,2954517
2021-04-30,110.000000,114.500000,107.199997,111.500000,110.980438,3370405
2021-05-03,110.000000,113.099998,107.000000,111.099998,110.582298,3716188
2021-05-04,112.050003,114.199997,108.500000,108.900002,108.392555,1808218
2021-05-05,113.000000,113.000000,109.500000,111.750000,111.229279,1369097
2021-05-06,112.949997,113.500000,111.300003,112.599998,112.075310,1085803
2021-05-07,113.449997,113.449997,110.849998,112.400002,111.876244,1218697
2021-05-10,112.400002,114.199997,111.800003,113.099998,112.572983,2445219
2021-05-11,112.000000,119.449997,112.000000,117.800003,117.251083,4135636
2021-05-12,117.800003,118.800003,115.000000,116.199997,115.658531,4453433
2021-05-14,117.050003,117.750000,112.050003,112.849998,112.324150,1463008
2021-05-17,114.199997,118.300003,114.199997,115.099998,114.563667,2358317
2021-05-18,117.900002,123.300003,116.400002,121.900002,121.331978,5156814
2021-05-19,121.400002,130.000000,120.750000,129.000000,128.398895,8286085
2021-05-20,129.000000,129.000000,125.000000,128.350006,127.751930,3270440
2021-05-21,128.449997,131.000000,127.300003,130.250000,129.643066,3119080
2021-05-24,131.000000,133.000000,128.550003,129.600006,128.996109,3784076
2021-05-25,130.000000,136.800003,129.199997,135.149994,134.520233,10713494
2021-05-26,135.899994,138.850006,130.000000,131.199997,130.588638,5012018
2021-05-27,132.199997,136.649994,130.750000,132.300003,131.683517,4688854
2021-05-28,133.300003,135.550003,131.500000,133.199997,132.579315,2621752
2021-05-31,133.600006,140.500000,132.000000,139.300003,138.650894,9934150
2021-06-01,140.800003,144.300003,135.199997,135.949997,135.316498,8103937
2021-06-02,136.000000,139.649994,133.399994,134.850006,134.221634,4146211
2021-06-03,136.000000,139.449997,133.899994,135.399994,134.769058,5425154
2021-06-04,139.000000,144.000000,135.250000,136.800003,136.162552,19930452
2021-06-07,139.000000,141.199997,135.750000,135.949997,135.316498,8250618
2021-06-08,136.699997,137.750000,134.500000,135.399994,134.769058,3396546
2021-06-09,136.800003,139.399994,134.350006,135.350006,134.719299,5358071
2021-06-10,136.800003,138.000000,135.550003,136.850006,136.212311,3127943
2021-06-11,137.949997,138.149994,134.399994,135.449997,134.818832,2567640
2021-06-14,136.199997,136.250000,131.550003,134.050003,133.808533,3438764
2021-06-15,134.050003,137.449997,134.050003,136.449997,136.204193,3017530
2021-06-16,136.449997,137.350006,134.500000,135.149994,134.906540,1579350
2021-06-17,133.300003,135.500000,129.199997,129.800003,129.566193,3020804
2021-06-18,130.399994,137.250000,125.000000,135.250000,135.006363,7008318
2021-06-21,133.000000,134.649994,131.350006,133.750000,133.509064,1817586
2021-06-22,135.500000,140.850006,134.500000,140.050003,139.797714,7508845
2021-06-23,143.949997,145.949997,140.600006,142.750000,142.492859,11319951
2021-06-24,143.949997,147.500000,142.000000,145.750000,145.487457,4478624
2021-06-25,146.750000,150.699997,145.050003,147.449997,147.184387,10382312
2021-06-28,148.000000,148.399994,142.899994,145.600006,145.337723,4193740
2021-06-29,147.500000,147.550003,142.000000,142.449997,142.193390,3409231
2021-06-30,143.000000,145.199997,140.899994,141.449997,141.195190,2872284
2021-07-01,141.500000,142.699997,140.500000,141.250000,140.995560,1353086
2021-07-02,141.250000,143.949997,140.250000,142.949997,142.692490,1899121
2021-07-05,144.000000,147.300003,143.300003,146.750000,146.485641,3431552
2021-07-06,145.800003,150.649994,145.600006,147.350006,147.084579,5207348
2021-07-07,147.399994,157.300003,145.750000,152.350006,152.075562,17604371
2021-07-08,154.949997,155.000000,148.949997,150.500000,150.228897,6229561
2021-07-09,149.800003,152.500000,147.199997,148.000000,147.733398,3987607
2021-07-12,149.699997,151.600006,146.100006,147.949997,147.683487,3457439
2021-07-13,149.449997,152.050003,147.850006,150.699997,150.428528,6409556
2021-07-14,150.699997,151.949997,147.949997,148.800003,148.531952,2396343
2021-07-15,149.850006,151.449997,149.000000,149.899994,149.629974,2374009
2021-07-16,149.899994,154.899994,149.100006,152.850006,152.574661,4146959
2021-07-19,151.000000,151.550003,148.149994,150.199997,149.929428,1995715
2021-07-20,149.500000,149.600006,142.000000,143.000000,142.742401,5423772
2021-07-22,145.050003,147.449997,143.500000,145.899994,145.637177,2878011
2021-07-23,146.000000,147.399994,145.300003,146.800003,146.535568,1976521
2021-07-26,147.899994,147.899994,145.000000,146.350006,146.086380,1759557
2021-07-27,146.000000,149.399994,146.000000,148.399994,148.132675,2407593
2021-07-28,148.399994,148.750000,143.199997,146.300003,146.036469,2407657
2021-07-29,146.800003,148.899994,146.449997,148.000000,147.733398,1817073
2021-07-30,148.000000,150.800003,143.699997,145.100006,144.838623,5272697
2021-08-02,145.050003,148.350006,144.750000,147.449997,147.184387,2326677
2021-08-03,147.199997,148.899994,146.149994,148.199997,147.933029,3014573
2021-08-04,148.699997,149.199997,145.000000,145.600006,145.337723,2566412
2021-08-05,145.600006,146.149994,142.649994,144.750000,144.489258,1313833
2021-08-06,145.000000,146.500000,144.399994,144.899994,144.638977,893228
2021-08-09,145.000000,145.649994,142.149994,143.350006,143.091782,1418087
2021-08-10,141.500000,147.399994,140.250000,142.699997,142.442947,7235995
2021-08-11,142.850006,144.449997,136.500000,141.100006,140.845825,3760487
2021-08-12,142.100006,145.449997,141.699997,143.149994,142.892120,3405381
2021-08-13,144.100006,144.100006,141.899994,142.250000,141.993759,741910
2021-08-16,142.000000,143.149994,139.949997,140.350006,140.097183,846177
2021-08-17,140.500000,142.100006,138.800003,141.149994,140.895737,1166541
2021-08-18,141.300003,141.899994,140.000000,140.550003,140.296814,762032
2021-08-20,139.500000,140.000000,137.449997,138.550003,138.300430,1032422
2021-08-23,140.000000,140.800003,133.050003,137.949997,137.701492,1657393
2021-08-24,140.000000,140.750000,133.500000,139.600006,139.348541,3134897
2021-08-25,139.949997,141.399994,138.250000,138.850006,138.599884,1568149
2021-08-26,139.000000,139.550003,137.000000,137.649994,137.402039,1013630
2021-08-27,141.899994,141.899994,136.699997,140.149994,139.897537,2732212
2021-08-30,140.750000,141.899994,139.550003,140.899994,140.646179,1442938
2021-08-31,140.850006,142.000000,139.699997,140.399994,140.147079,829920
2021-09-01,139.550003,148.300003,139.550003,147.000000,146.735199,5019814
2021-09-02,147.600006,151.399994,147.100006,149.500000,149.230698,7142019
2021-09-03,150.000000,151.449997,146.000000,147.000000,146.735199,3086174
2021-09-06,148.000000,148.000000,145.199997,145.949997,145.687088,1600198
2021-09-07,145.949997,146.949997,142.449997,143.850006,143.590881,2379012
2021-09-08,143.500000,148.449997,143.000000,146.649994,146.385818,2239625
2021-09-09,147.350006,153.350006,146.000000,150.800003,150.528351,9813885
2021-09-13,151.750000,156.399994,149.199997,154.100006,153.822418,7033620
2021-09-14,154.949997,155.500000,152.399994,153.899994,153.622757,2832309
2021-09-15,153.300003,156.250000,152.600006,154.750000,154.471237,2214355
2021-09-16,155.399994,158.000000,154.050003,155.050003,154.770706,3107736
2021-09-17,156.000000,156.000000,148.300003,149.050003,148.781509,3971900
2021-09-20,149.199997,169.550003,147.800003,161.050003,160.759888,46373514
2021-09-21,161.050003,167.300003,155.300003,164.399994,164.103851,21720031
2021-09-22,165.000000,176.949997,163.300003,173.100006,172.788193,24926771
2021-09-23,174.500000,185.350006,173.649994,183.949997,183.618637,24600021
2021-09-24,186.649994,186.899994,174.699997,178.800003,178.477921,10933180
2021-09-27,182.000000,200.500000,178.100006,189.350006,189.008911,42179916
2021-09-28,190.800003,194.800003,183.399994,187.350006,187.012512,19088264
2021-09-29,185.000000,190.649994,184.000000,185.300003,184.966202,9496831
2021-09-30,184.500000,188.800003,179.300003,181.399994,181.073227,9154987
2021-10-01,179.899994,186.699997,178.350006,184.100006,183.768372,6462916
2021-10-04,185.449997,192.199997,184.199997,187.800003,187.461700,9806329
2021-10-05,187.649994,195.449997,186.350006,193.600006,193.251266,11041670
2021-10-06,193.899994,200.649994,184.000000,185.199997,184.866379,19883989
2021-10-07,187.199997,198.699997,187.199997,196.149994,195.796661,15735451
2021-10-08,198.350006,211.699997,198.350006,202.649994,202.284943,34186886
2021-10-11,204.199997,211.500000,201.000000,206.800003,206.427475,13499862
2021-10-12,208.250000,218.949997,207.100006,213.750000,213.364960,22065528
2021-10-13,215.399994,235.100006,214.600006,230.850006,230.434158,29860918
2021-10-14,233.399994,237.399994,221.600006,229.550003,229.136505,19655318
2021-10-18,231.649994,235.000000,222.149994,225.449997,225.043884,12208890
2021-10-19,227.750000,230.800003,211.500000,214.850006,214.462982,12540061
2021-10-20,218.000000,224.649994,213.000000,219.399994,219.004776,14827814
2021-10-21,225.000000,228.000000,209.449997,213.949997,213.564590,14286402
2021-10-22,218.000000,224.899994,202.850006,204.649994,204.281342,13270594
2021-10-25,208.899994,213.699997,201.100006,205.850006,205.479187,9385218
2021-10-26,207.850006,212.500000,204.899994,207.449997,207.076309,6010714
2021-10-27,209.000000,210.300003,203.100006,203.850006,203.482803,4463895
2021-10-28,197.327972,197.861298,191.267532,193.255356,192.907227,8527525
2021-10-29,194.176544,198.152191,186.613113,190.685730,190.342239,6557891
2021-11-01,187.631271,201.449081,186.855530,200.236984,199.876282,10485801
2021-11-02,201.158173,201.497559,196.406784,197.085556,196.730530,4585445
2021-11-03,198.540070,200.430923,195.437119,197.182526,196.827332,5422532
2021-11-04,198.733994,210.176117,198.152191,208.867050,208.490799,8663536
2021-11-08,210.418533,210.418533,204.600510,206.733780,206.361374,7958496
2021-11-09,207.509521,218.078934,207.509521,213.182083,212.798065,12067673
2021-11-10,212.939667,217.206223,207.703445,208.770096,208.394028,13454761
2021-11-11,214.000000,214.449997,207.199997,207.899994,207.525482,7249373
2021-11-12,210.750000,214.949997,209.000000,214.300003,213.913971,6719530
2021-11-15,215.350006,220.899994,212.899994,216.250000,215.860458,9594836
2021-11-16,218.899994,224.199997,216.250000,216.899994,216.509277,11019325
2021-11-17,218.449997,220.399994,212.250000,215.550003,215.161713,6520504
2021-11-18,216.500000,218.000000,207.000000,210.500000,210.120804,6209765
2021-11-22,210.899994,211.000000,196.649994,201.949997,201.586212,7005587
2021-11-23,200.100006,208.350006,197.350006,207.250000,206.876663,5882101
2021-11-24,208.300003,209.500000,205.000000,206.149994,205.778641,5315951
2021-11-25,207.000000,207.250000,203.500000,205.550003,205.179733,3270399
2021-11-26,200.500000,201.399994,180.050003,182.050003,181.722061,18934223
2021-11-29,179.899994,182.050003,171.000000,172.550003,172.239182,18873541
2021-11-30,173.149994,185.800003,173.149994,180.300003,179.975220,25848702
2021-12-01,179.949997,185.350006,177.550003,184.100006,183.768372,11547921
2021-12-02,182.000000,186.000000,179.199997,184.199997,183.868179,8435304
2021-12-03,187.000000,196.000000,184.300003,192.300003,191.953598,17321214
2021-12-06,190.000000,194.449997,186.300003,187.000000,186.663147,7362776
2021-12-07,189.949997,196.500000,189.350006,195.250000,194.898285,6130489
2021-12-08,197.199997,204.899994,197.050003,202.050003,201.686035,11344076
2021-12-09,204.000000,205.649994,202.000000,203.899994,203.532700,5462146
2021-12-10,203.899994,206.500000,201.399994,204.149994,203.782242,4200525
2021-12-13,205.500000,206.500000,201.600006,203.350006,202.983704,2623013
2021-12-14,198.199997,202.600006,197.250000,198.149994,197.793045,4832344
2021-12-15,198.899994,203.500000,196.600006,199.750000,199.390182,6347873
2021-12-16,200.800003,203.000000,194.550003,195.050003,194.698639,4244556
2021-12-17,194.149994,195.050003,188.300003,190.899994,190.556107,5808908
2021-12-20,184.899994,186.399994,177.500000,182.649994,182.320969,6030682
2021-12-21,184.000000,187.000000,178.899994,180.550003,180.224762,7060940
2021-12-22,182.500000,184.000000,178.050003,181.050003,180.723862,4314981
2021-12-23,183.000000,183.750000,179.199997,180.250000,179.925308,2519410
2021-12-24,180.500000,181.399994,175.000000,176.649994,176.331787,4646074
2021-12-27,173.000000,179.100006,172.149994,178.199997,177.878998,3900089
2021-12-28,179.350006,184.350006,178.600006,182.800003,182.470718,4824090
2021-12-29,182.149994,184.300003,180.750000,181.949997,181.622238,2461845
2021-12-30,179.899994,181.850006,175.550003,176.850006,176.531433,4941576
2021-12-31,176.000000,181.850006,175.000000,180.750000,180.424408,4610528
2022-01-03,179.800003,186.000000,178.050003,184.050003,183.718460,5114995
2022-01-04,185.000000,187.699997,182.649994,184.500000,184.167648,4651684
2022-01-05,184.000000,185.050003,181.100006,182.050003,181.722061,3155809
2022-01-06,179.050003,187.350006,179.000000,186.600006,186.263870,5259513
2022-01-07,188.449997,188.449997,183.250000,186.350006,186.014328,3454412
2022-01-10,184.000000,196.500000,184.000000,194.649994,194.299362,10494070
2022-01-11,192.949997,198.000000,191.300003,197.050003,196.695038,5588615
2022-01-12,199.000000,209.199997,197.949997,208.250000,207.874863,13520393
2022-01-13,209.000000,211.350006,206.399994,210.500000,210.120804,6360773
2022-01-14,207.899994,213.949997,207.550003,210.699997,210.320450,4035525
2022-01-17,210.449997,212.750000,208.250000,208.949997,208.573593,3557863
2022-01-18,210.199997,214.000000,206.000000,207.350006,206.976486,6202115
2022-01-19,207.350006,208.899994,202.850006,207.449997,207.076309,2503569
2022-01-20,207.449997,210.500000,205.800003,209.449997,209.072693,2400231
2022-01-21,209.000000,211.300003,203.750000,206.350006,205.978287,3341819
2022-01-24,205.000000,207.350006,191.199997,195.250000,194.898285,5947982
2022-01-25,194.000000,199.550003,190.850006,197.850006,197.493607,6793399
2022-01-27,195.000000,203.000000,194.149994,200.699997,200.338455,3737985
2022-01-28,203.500000,211.800003,202.000000,207.300003,206.926575,7077893
2022-01-31,208.500000,218.500000,208.500000,215.600006,215.211624,7624838
2022-02-01,219.000000,223.800003,212.500000,222.600006,222.199020,11465922
2022-02-02,220.000000,226.550003,217.100006,218.550003,218.156311,10503819
2022-02-03,219.000000,220.850006,216.899994,218.850006,218.455780,4093071
2022-02-04,220.649994,220.699997,214.000000,216.550003,216.159912,3629097
2022-02-07,217.300003,218.550003,211.000000,211.800003,211.418472,3697144
2022-02-08,213.100006,213.850006,207.449997,210.850006,210.470184,2914711
2022-02-09,212.000000,215.649994,211.600006,212.699997,212.316849,3545796
2022-02-10,213.699997,216.500000,210.699997,215.250000,214.862259,2830030
2022-02-11,214.000000,214.800003,205.250000,206.600006,206.227844,4362462
2022-02-14,200.949997,202.000000,193.000000,195.100006,194.748566,5714424
2022-02-15,197.000000,206.899994,194.100006,206.000000,205.628922,3357223
2022-02-16,207.949997,209.750000,203.300003,204.850006,204.480988,3619273
2022-02-17,206.850006,211.500000,206.350006,209.300003,208.922974,5603756
2022-02-18,208.800003,210.399994,206.350006,207.050003,206.677032,2200268
2022-02-21,206.750000,210.550003,203.649994,204.949997,204.580811,3543538
2022-02-22,200.050003,206.649994,199.100006,204.449997,204.081711,4734973
2022-02-23,207.949997,210.500000,202.899994,204.800003,204.431076,6741250
2022-02-24,197.000000,200.699997,191.949997,194.300003,193.949997,7389515
2022-02-25,199.899994,204.000000,197.750000,200.199997,199.839355,4144809
2022-02-28,198.000000,201.800003,196.000000,199.449997,199.090714,6432432
2022-03-02,197.399994,199.750000,196.300003,198.050003,197.693237,3638560
2022-03-03,201.699997,206.699997,199.000000,199.949997,199.589813,6831997
2022-03-04,198.699997,200.649994,187.300003,190.500000,190.156845,8468769
2022-03-07,183.399994,191.949997,180.600006,189.649994,189.308365,6742376
2022-03-08,189.949997,195.000000,188.550003,194.050003,193.700439,3581319
2022-03-09,197.000000,208.800003,196.199997,207.300003,206.926575,15038951
2022-03-10,211.699997,213.300003,200.500000,201.850006,201.486404,8245978
2022-03-11,200.149994,204.500000,200.000000,203.000000,202.634323,4025498
2022-03-14,204.050003,206.949997,202.750000,204.550003,204.181534,3681703
2022-03-15,205.699997,207.300003,200.399994,201.750000,201.386566,2077320
2022-03-16,203.800003,211.800003,201.750000,210.800003,210.420273,8051450
2022-03-17,212.250000,215.000000,207.899994,208.500000,208.124420,4300782
2022-03-21,209.000000,212.500000,205.000000,206.000000,205.628922,4340065
2022-03-22,206.000000,214.000000,205.800003,208.750000,208.373962,9132579
2022-03-23,212.899994,221.350006,209.649994,216.100006,215.710724,19198052
2022-03-24,216.100006,219.899994,214.500000,219.100006,218.705322,5238276
2022-03-25,220.750000,235.800003,219.300003,227.649994,227.239914,24798138
2022-03-28,229.949997,234.850006,225.000000,231.949997,231.532166,17086976
2022-03-29,234.399994,241.500000,227.300003,240.649994,240.216492,15571563
2022-03-30,242.100006,245.500000,239.000000,241.250000,240.815414,8982640
2022-03-31,241.000000,244.000000,236.149994,238.500000,238.070374,8018143
2022-04-01,238.699997,243.000000,237.649994,240.600006,240.166595,5583031
2022-04-04,242.699997,244.000000,238.500000,239.100006,238.669296,6636982
2022-04-05,241.399994,241.399994,234.100006,235.600006,235.175598,7285938
2022-04-06,235.000000,254.000000,235.000000,251.050003,250.597763,26772928
2022-04-07,254.649994,254.649994,247.100006,250.300003,249.849121,11673611
2022-04-08,251.500000,257.799988,248.500000,253.850006,253.392731,7519958
2022-04-11,253.800003,257.600006,249.949997,250.699997,250.248398,4000970
2022-04-12,251.000000,257.000000,242.750000,249.000000,248.551453,9679008
2022-04-13,250.699997,260.450012,249.550003,252.500000,252.045151,10184558
2022-04-18,249.899994,251.699997,244.750000,246.500000,246.055969,6370134
2022-04-19,247.500000,253.699997,239.550003,243.600006,243.161194,5566459
2022-04-20,245.399994,249.500000,233.800003,237.600006,237.171997,9360017
2022-04-21,240.699997,248.600006,238.899994,244.199997,243.760101,7399169
2022-04-22,242.699997,249.899994,240.000000,240.899994,240.466049,4911841
2022-04-25,238.100006,240.500000,228.699997,234.699997,234.277222,8316549
2022-04-26,238.000000,239.449997,229.000000,233.050003,232.630188,7836564
2022-04-27,231.399994,238.300003,231.050003,235.750000,235.325333,10035198
2022-04-28,238.000000,249.800003,236.800003,247.000000,246.555054,21806457
2022-04-29,248.949997,260.299988,247.050003,256.500000,256.037933,17484271
2022-05-02,253.850006,265.500000,253.000000,261.700012,261.228607,14927385
2022-05-04,263.899994,268.950012,254.000000,257.450012,256.986237,14185747
2022-05-05,258.950012,260.000000,248.050003,250.250000,249.799210,10969132
2022-05-06,243.500000,251.350006,243.000000,248.949997,248.501541,6257584
2022-05-09,246.000000,249.850006,237.199997,238.250000,237.820816,9488538
